 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
86,0,255,255,255,2777,1798,2777,1798,1,1
87,0,255,255,255,1306,1797,1306,1797,1,1
88,0,255,255,255,2333,1791,2333,1791,1,1
89,0,255,255,255,1117,1790,1117,1790,1,1
90,0,255,255,255,1145,1789,1145,1789,1,1
91,0,255,255,255,2078,1784,2078,1784,1,1
92,0,255,255,255,1442,1778,1442,1778,1,1
93,0,255,255,255,1379,1777,1379,1777,1,1
94,0,255,255,255,2245,1776,2245,1776,1,1
95,0,255,255,255,2360,1773,2360,1773,1,1
96,0,255,255,255,1178,1772,1178,1772,1,1
97,0,255,255,255,1346,1770,1346,1770,1,1
98,0,255,255,255,1136,1769,1136,1769,1,1
99,0,255,255,255,1321,1768,1321,1768,1,1
100,0,255,255,255,2148,1763,2148,1763,1,1
101,0,255,255,255,553,1758,553,1758,1,1
102,0,255,255,255,2233,1757,2233,1757,1,1
103,0,255,255,255,1275,1757,1275,1757,1,1
104,0,255,255,255,2101,1756,2101,1756,1,1
105,0,255,255,255,1513,1753,1513,1753,1,1
106,0,255,255,255,2260,1752,2260,1752,1,1
107,0,255,255,255,1550,1752,1550,1752,1,1
108,0,255,255,255,1964,1748,1964,1748,1,1
109,0,255,255,255,1494,1745,1494,1745,1,1
110,0,255,255,255,1457,1738,1457,1738,1,1
111,0,255,255,255,2187,1736,2187,1736,1,1
112,0,255,255,255,1432,1735,1432,1735,1,1
113,0,255,255,255,1168,1733,1168,1733,1,1
114,0,255,255,255,2006,1731,2006,1731,1,1
115,0,255,255,255,1514,1729,1514,1729,1,1
116,0,255,255,255,1031,1726,1031,1726,1,1
117,0,255,255,255,2250,1724,2250,1724,1,1
118,0,255,255,255,1989,1724,1989,1724,1,1
119,0,255,255,255,2107,1719,2107,1719,1,1
120,0,255,255,255,1356,1719,1356,1719,1,1
121,0,255,255,255,2194,1717,2194,1717,1,1
122,0,255,255,255,2036,1716,2036,1716,1,1
123,0,255,255,255,1487,1716,1487,1716,1,1
124,0,255,255,255,2015,1714,2015,1714,1,1
125,0,255,255,255,2065,1712,2065,1712,1,1
126,0,255,255,255,1141,1712,1141,1712,1,1
127,0,255,255,255,875,1711,875,1711,1,1
128,0,255,255,255,1284,1708,1284,1708,1,1
129,0,255,255,255,2286,1707,2286,1707,1,1
130,0,255,255,255,1444,1707,1444,1707,1,1
131,0,255,255,255,2025,1706,2025,1706,1,1
132,0,255,255,255,2117,1705,2117,1705,1,1
133,0,255,255,255,1243,1703,1243,1703,1,1
134,0,255,255,255,1542,1700,1542,1700,1,1
135,0,255,255,255,1159,1700,1159,1700,1,1
136,0,255,255,255,1501,1694,1501,1694,1,1
137,0,255,255,255,883,1694,883,1694,1,1
138,0,255,255,255,1192,1693,1192,1693,1,1
139,0,255,255,255,933,1691,933,1691,1,1
140,0,255,255,255,2586,1688,2586,1688,1,1
141,0,255,255,255,1431,1683,1431,1683,1,1
142,0,255,255,255,2290,1684,2290,1684,1,1
143,0,255,255,255,1525,1684,1525,1684,1,1
144,0,255,255,255,1469,1684,1469,1684,1,1
145,0,255,255,255,1443,1684,1443,1684,1,1
146,0,255,255,255,1017,1684,1017,1684,1,1
147,0,255,255,255,2234,1682,2234,1682,1,1
148,0,255,255,255,2078,1682,2078,1682,1,1
149,0,255,255,255,1222,1680,1222,1680,1,1
150,0,255,255,255,2159,1678,2159,1678,1,1
151,0,255,255,255,1090,1678,1090,1678,1,1
152,0,255,255,255,608,1675,608,1675,1,1
153,0,255,255,255,1305,1674,1305,1674,1,1
154,0,255,255,255,2063,1671,2063,1671,1,1
155,0,255,255,255,1945,1668,1945,1668,1,1
156,0,255,255,255,1403,1670,1403,1670,1,1
157,0,255,255,255,2120,1669,2120,1669,1,1
158,0,255,255,255,1978,1669,1978,1669,1,1
159,0,255,255,255,437,1669,437,1669,1,1
160,0,255,255,255,1936,1667,1936,1667,1,1
161,0,255,255,255,1320,1667,1320,1667,1,1
162,0,255,255,255,2386,1665,2386,1665,1,1
163,0,255,255,255,2310,1665,2310,1665,1,1
164,0,255,255,255,1522,1664,1522,1664,1,1
165,0,255,255,255,1273,1663,1273,1663,1,1
166,0,255,255,255,2353,1661,2353,1661,1,1
167,0,255,255,255,1458,1659,1458,1659,1,1
168,0,255,255,255,1184,1656,1184,1656,1,1
169,0,255,255,255,1123,1654,1123,1654,1,1
170,0,255,255,255,2295,1653,2295,1653,1,1
171,0,255,255,255,2426,1651,2426,1651,1,1
172,0,255,255,255,1433,1651,1433,1651,1,1
173,0,255,255,255,1293,1650,1293,1650,1,1
174,0,255,255,255,937,1649,937,1649,1,1
175,0,255,255,255,1511,1647,1511,1647,1,1
176,0,255,255,255,1539,1645,1539,1645,1,1
177,0,255,255,255,1406,1644,1406,1644,1,1
178,0,255,255,255,854,1644,854,1644,1,1
179,0,255,255,255,2234,1643,2234,1643,1,1
180,0,255,255,255,1461,1641,1461,1641,1,1
181,0,255,255,255,2216,1640,2216,1640,1,1
182,0,255,255,255,1005,1640,1005,1640,1,1
183,0,255,255,255,2322,1634,2322,1634,1,1
184,0,255,255,255,880,1634,880,1634,1,1
185,0,255,255,255,2074,1632,2074,1632,1,1
186,0,255,255,255,2032,1632,2032,1632,1,1
187,0,255,255,255,2097,1631,2097,1631,1,1
188,0,255,255,255,1584,1631,1584,1631,1,1
189,0,255,255,255,1965,1630,1965,1630,1,1
190,0,255,255,255,1174,1630,1174,1630,1,1
191,0,255,255,255,1528,1627,1528,1627,1,1
192,0,255,255,255,2118,1628,2118,1628,1,1
193,0,255,255,255,2057,1626,2057,1626,1,1
194,0,255,255,255,1510,1626,1510,1626,1,1
195,0,255,255,255,2306,1625,2306,1625,1,1
196,0,255,255,255,2195,1625,2195,1625,1,1
197,0,255,255,255,473,1625,473,1625,1,1
198,0,255,255,255,1896,1623,1896,1623,1,1
199,0,255,255,255,1935,1620,1935,1620,1,1
200,0,255,255,255,1468,1620,1468,1620,1,1
201,0,255,255,255,1070,1620,1070,1620,1,1
202,0,255,255,255,2465,1618,2465,1618,1,1
203,0,255,255,255,2226,1617,2226,1617,1,1
204,0,255,255,255,1593,1616,1593,1616,1,1
205,0,255,255,255,1446,1615,1446,1615,1,1
206,0,255,255,255,2445,1614,2445,1614,1,1
207,0,255,255,255,2107,1611,2107,1611,1,1
208,0,255,255,255,2065,1611,2065,1611,1,1
209,0,255,255,255,2405,1610,2405,1610,1,1
210,0,255,255,255,669,1610,669,1610,1,1
211,0,255,255,255,1132,1609,1132,1609,1,1
212,0,255,255,255,1100,1608,1100,1608,1,1
213,0,255,255,255,1183,1607,1183,1607,1,1
214,0,255,255,255,1485,1603,1485,1603,1,1
215,0,255,255,255,1433,1603,1433,1603,1,1
216,0,255,255,255,1274,1603,1274,1603,1,1
217,0,255,255,255,286,1602,286,1602,1,1
218,0,255,255,255,2205,1601,2205,1601,1,1
219,0,255,255,255,1505,1601,1505,1601,1,1
220,0,255,255,255,2150,1600,2150,1600,1,1
221,0,255,255,255,2015,1600,2015,1600,1,1
222,0,255,255,255,1550,1600,1550,1600,1,1
223,0,255,255,255,1208,1599,1208,1599,1,1
224,0,255,255,255,1044,1599,1044,1599,1,1
225,0,255,255,255,1959,1596,1959,1596,1,1
226,0,255,255,255,1940,1595,1940,1595,1,1
227,0,255,255,255,1920,1595,1920,1595,1,1
228,0,255,255,255,1489,1595,1489,1595,1,1
229,0,255,255,255,1368,1592,1368,1592,1,1
230,0,255,255,255,2079,1591,2079,1591,1,1
231,0,255,255,255,1343,1589,1343,1589,1,1
232,0,255,255,255,1583,1586,1583,1586,1,1
233,0,255,255,255,1239,1585,1239,1585,1,1
234,0,255,255,255,1186,1585,1186,1585,1,1
235,0,255,255,255,904,1585,904,1585,1,1
236,0,255,255,255,2276,1584,2276,1584,1,1
237,0,255,255,255,1325,1584,1325,1584,1,1
238,0,255,255,255,2052,1581,2052,1581,1,1
239,0,255,255,255,1966,1579,1966,1579,1,1
240,0,255,255,255,1446,1579,1446,1579,1,1
241,0,255,255,255,1072,1578,1072,1578,1,1
242,0,255,255,255,1488,1577,1488,1577,1,1
243,0,255,255,255,1907,1576,1907,1576,1,1
244,0,255,255,255,618,1576,618,1576,1,1
245,0,255,255,255,1280,1574,1280,1574,1,1
246,0,255,255,255,1191,1574,1191,1574,1,1
247,0,255,255,255,1163,1574,1163,1574,1,1
248,0,255,255,255,1254,1571,1254,1571,1,1
249,0,255,255,255,1399,1569,1399,1569,1,1
250,0,255,255,255,1231,1565,1231,1565,1,1
251,0,255,255,255,2137,1563,2137,1563,1,1
252,0,255,255,255,1940,1563,1940,1563,1,1
253,0,255,255,255,2210,1562,2210,1562,1,1
254,0,255,255,255,1316,1562,1316,1562,1,1
255,0,255,255,255,1459,1561,1459,1561,1,1
256,0,255,255,255,1493,1560,1493,1560,1,1
257,0,255,255,255,1331,1558,1331,1558,1,1
258,0,255,255,255,1361,1559,1361,1559,1,1
259,0,255,255,255,1270,1558,1270,1558,1,1
260,0,255,255,255,1184,1558,1184,1558,1,1
261,0,255,255,255,1384,1555,1384,1555,1,1
262,0,255,255,255,1092,1555,1092,1555,1,1
263,0,255,255,255,2222,1554,2222,1554,1,1
264,0,255,255,255,1988,1551,1988,1551,1,1
265,0,255,255,255,1335,1552,1335,1552,1,1
266,0,255,255,255,2160,1548,2160,1548,1,1
267,0,255,255,255,1977,1550,1977,1550,1,1
268,0,255,255,255,1523,1550,1523,1550,1,1
269,0,255,255,255,2194,1549,2194,1549,1,1
270,0,255,255,255,2153,1547,2153,1547,1,1
271,0,255,255,255,1939,1547,1939,1547,1,1
272,0,255,255,255,1052,1547,1052,1547,1,1
273,0,255,255,255,1358,1544,1358,1544,1,1
274,0,255,255,255,1979,1542,1979,1542,1,1
275,0,255,255,255,1899,1544,1899,1544,1,1
276,0,255,255,255,1372,1542,1372,1542,1,1
277,0,255,255,255,1191,1542,1191,1542,1,1
278,0,255,255,255,2494,1541,2494,1541,1,1
279,0,255,255,255,2105,1541,2105,1541,1,1
280,0,255,255,255,2013,1539,2013,1539,1,1
281,0,255,255,255,1872,1541,1872,1541,1,1
282,0,255,255,255,1352,1541,1352,1541,1,1
283,0,255,255,255,1238,1541,1238,1541,1,1
284,0,255,255,255,1989,1540,1989,1540,1,1
285,0,255,255,255,1218,1540,1218,1540,1,1
286,0,255,255,255,2627,1539,2627,1539,1,1
287,0,255,255,255,2260,1539,2260,1539,1,1
288,0,255,255,255,1503,1539,1503,1539,1,1
289,0,255,255,255,974,1539,974,1539,1,1
290,0,255,255,255,1948,1538,1948,1538,1,1
291,0,255,255,255,2236,1537,2236,1537,1,1
292,0,255,255,255,2004,1535,2004,1535,1,1
293,0,255,255,255,1937,1532,1937,1532,1,1
294,0,255,255,255,1426,1534,1426,1534,1,1
295,0,255,255,255,1535,1533,1535,1533,1,1
296,0,255,255,255,517,1531,517,1531,1,1
297,0,255,255,255,2439,1529,2439,1529,1,1
298,0,255,255,255,1450,1529,1450,1529,1,1
299,0,255,255,255,2072,1528,2072,1528,1,1
300,0,255,255,255,1254,1528,1254,1528,1,1
301,0,255,255,255,2031,1527,2031,1527,1,1
302,0,255,255,255,1889,1526,1889,1526,1,1
303,0,255,255,255,575,1526,575,1526,1,1
304,0,255,255,255,1348,1523,1348,1523,1,1
305,0,255,255,255,1956,1520,1956,1520,1,1
306,0,255,255,255,1466,1522,1466,1522,1,1
307,0,255,255,255,1075,1521,1075,1521,1,1
308,0,255,255,255,1336,1520,1336,1520,1,1
309,0,255,255,255,2092,1519,2092,1519,1,1
310,0,255,255,255,937,1519,937,1519,1,1
311,0,255,255,255,2687,1518,2687,1518,1,1
312,0,255,255,255,1914,1516,1914,1516,1,1
313,0,255,255,255,1399,1518,1399,1518,1,1
314,0,255,255,255,198,1518,198,1518,1,1
315,0,255,255,255,1947,1516,1947,1516,1,1
316,0,255,255,255,2495,1514,2495,1514,1,1
317,0,255,255,255,2056,1514,2056,1514,1,1
318,0,255,255,255,1872,1514,1872,1514,1,1
319,0,255,255,255,1489,1514,1489,1514,1,1
320,0,255,255,255,1155,1514,1155,1514,1,1
321,0,255,255,255,2213,1512,2213,1512,1,1
322,0,255,255,255,2191,1512,2191,1512,1,1
323,0,255,255,255,1885,1512,1885,1512,1,1
324,0,255,255,255,2162,1511,2162,1511,1,1
325,0,255,255,255,1936,1511,1936,1511,1,1
326,0,255,255,255,1538,1511,1538,1511,1,1
327,0,255,255,255,846,1510,846,1510,1,1
328,0,255,255,255,433,1510,433,1510,1,1
329,0,255,255,255,1544,1507,1544,1507,1,1
330,0,255,255,255,1909,1508,1909,1508,1,1
331,0,255,255,255,1312,1505,1312,1505,1,1
332,0,255,255,255,2024,1504,2024,1504,1,1
333,0,255,255,255,1335,1504,1335,1504,1,1
334,0,255,255,255,1924,1503,1924,1503,1,1
335,0,255,255,255,1452,1503,1452,1503,1,1
336,0,255,255,255,519,1501,519,1501,1,1
337,0,255,255,255,1503,1502,1503,1502,1,1
338,0,255,255,255,2604,1501,2604,1501,1,1
339,0,255,255,255,2407,1501,2407,1501,1,1
340,0,255,255,255,1252,1500,1252,1500,1,1
341,0,255,255,255,806,1500,806,1500,1,1
342,0,255,255,255,1070,1498,1070,1498,1,1
343,0,255,255,255,890,1498,890,1498,1,1
344,0,255,255,255,2261,1497,2261,1497,1,1
345,0,255,255,255,1546,1497,1546,1497,1,1
346,0,255,255,255,1393,1497,1393,1497,1,1
347,0,255,255,255,1001,1497,1001,1497,1,1
348,0,255,255,255,1904,1496,1904,1496,1,1
349,0,255,255,255,2279,1495,2279,1495,1,1
350,0,255,255,255,1364,1495,1364,1495,1,1
351,0,255,255,255,1334,1494,1334,1494,1,1
352,0,255,255,255,520,1494,520,1494,1,1
353,0,255,255,255,1276,1492,1276,1492,1,1
354,0,255,255,255,2225,1490,2225,1490,1,1
355,0,255,255,255,1464,1488,1464,1488,1,1
356,0,255,255,255,1934,1489,1934,1489,1,1
357,0,255,255,255,1215,1489,1215,1489,1,1
358,0,255,255,255,2042,1488,2042,1488,1,1
359,0,255,255,255,1426,1488,1426,1488,1,1
360,0,255,255,255,1496,1487,1496,1487,1,1
361,0,255,255,255,1307,1487,1307,1487,1,1
362,0,255,255,255,2126,1485,2126,1485,1,1
363,0,255,255,255,2068,1485,2068,1485,1,1
364,0,255,255,255,1454,1485,1454,1485,1,1
365,0,255,255,255,2817,1484,2817,1484,1,1
366,0,255,255,255,2327,1484,2327,1484,1,1
367,0,255,255,255,1095,1484,1095,1484,1,1
368,0,255,255,255,1534,1483,1534,1483,1,1
369,0,255,255,255,1437,1483,1437,1483,1,1
370,0,255,255,255,1243,1483,1243,1483,1,1
371,0,255,255,255,983,1483,983,1483,1,1
372,0,255,255,255,1568,1482,1568,1482,1,1
373,0,255,255,255,1410,1482,1410,1482,1,1
374,0,255,255,255,1320,1481,1320,1481,1,1
375,0,255,255,255,1952,1480,1952,1480,1,1
376,0,255,255,255,1886,1480,1886,1480,1,1
377,0,255,255,255,1333,1480,1333,1480,1,1
378,0,255,255,255,2017,1479,2017,1479,1,1
379,0,255,255,255,2159,1478,2159,1478,1,1
380,0,255,255,255,2627,1477,2627,1477,1,1
381,0,255,255,255,2193,1477,2193,1477,1,1
382,0,255,255,255,2052,1476,2052,1476,1,1
383,0,255,255,255,1969,1476,1969,1476,1,1
384,0,255,255,255,1551,1476,1551,1476,1,1
385,0,255,255,255,1480,1476,1480,1476,1,1
386,0,255,255,255,1273,1476,1273,1476,1,1
387,0,255,255,255,2141,1475,2141,1475,1,1
388,0,255,255,255,621,1473,621,1473,1,1
389,0,255,255,255,1903,1472,1903,1472,1,1
390,0,255,255,255,2084,1471,2084,1471,1,1
391,0,255,255,255,2116,1470,2116,1470,1,1
392,0,255,255,255,2031,1470,2031,1470,1,1
393,0,255,255,255,2100,1469,2100,1469,1,1
394,0,255,255,255,1568,1469,1568,1469,1,1
395,0,255,255,255,1480,1466,1480,1466,1,1
396,0,255,255,255,1450,1467,1450,1467,1,1
397,0,255,255,255,1129,1466,1129,1466,1,1
398,0,255,255,255,1934,1465,1934,1465,1,1
399,0,255,255,255,921,1464,921,1464,1,1
400,0,255,255,255,2276,1463,2276,1463,1,1
401,0,255,255,255,1924,1463,1924,1463,1,1
402,0,255,255,255,1543,1463,1543,1463,1,1
403,0,255,255,255,1339,1463,1339,1463,1,1
404,0,255,255,255,2172,1462,2172,1462,1,1
405,0,255,255,255,1902,1460,1902,1460,1,1
406,0,255,255,255,975,1462,975,1462,1,1
407,0,255,255,255,2014,1461,2014,1461,1,1
408,0,255,255,255,2426,1460,2426,1460,1,1
409,0,255,255,255,2052,1460,2052,1460,1,1
410,0,255,255,255,1531,1460,1531,1460,1,1
411,0,255,255,255,1425,1460,1425,1460,1,1
412,0,255,255,255,1039,1460,1039,1460,1,1
413,0,255,255,255,1969,1459,1969,1459,1,1
414,0,255,255,255,1489,1458,1489,1458,1,1
415,0,255,255,255,1091,1458,1091,1458,1,1
416,0,255,255,255,2810,1457,2810,1457,1,1
417,0,255,255,255,1912,1453,1912,1453,1,1
418,0,255,255,255,867,1453,867,1453,1,1
419,0,255,255,255,2318,1452,2318,1452,1,1
420,0,255,255,255,1986,1452,1986,1452,1,1
421,0,255,255,255,2382,1451,2382,1451,1,1
422,0,255,255,255,669,1451,669,1451,1,1
423,0,255,255,255,1966,1448,1966,1448,1,1
424,0,255,255,255,1322,1450,1322,1450,1,1
425,0,255,255,255,1186,1450,1186,1450,1,1
426,0,255,255,255,1309,1448,1309,1448,1,1
427,0,255,255,255,2181,1447,2181,1447,1,1
428,0,255,255,255,1464,1447,1464,1447,1,1
429,0,255,255,255,1215,1447,1215,1447,1,1
430,0,255,255,255,1355,1446,1355,1446,1,1
431,0,255,255,255,1262,1446,1262,1446,1,1
432,0,255,255,255,1234,1445,1234,1445,1,1
433,0,255,255,255,1914,1444,1914,1444,1,1
434,0,255,255,255,1405,1443,1405,1443,1,1
435,0,255,255,255,2292,1440,2292,1440,1,1
436,0,255,255,255,1481,1442,1481,1442,1,1
437,0,255,255,255,1989,1439,1989,1439,1,1
438,0,255,255,255,1920,1436,1920,1436,1,1
439,0,255,255,255,1347,1436,1347,1436,1,1
440,0,255,255,255,2165,1433,2165,1433,1,1
441,0,255,255,255,1148,1433,1148,1433,1,1
442,0,255,255,255,1997,1432,1997,1432,1,1
443,0,255,255,255,2604,1431,2604,1431,1,1
444,0,255,255,255,2293,1431,2293,1431,1,1
445,0,255,255,255,1968,1431,1968,1431,1,1
446,0,255,255,255,1285,1431,1285,1431,1,1
447,0,255,255,255,1220,1431,1220,1431,1,1
448,0,255,255,255,1427,1429,1427,1429,1,1
449,0,255,255,255,1241,1429,1241,1429,1,1
450,0,255,255,255,1174,1429,1174,1429,1,1
451,0,255,255,255,1411,1428,1411,1428,1,1
452,0,255,255,255,1371,1428,1371,1428,1,1
453,0,255,255,255,2420,1423,2420,1423,1,1
454,0,255,255,255,1325,1425,1325,1425,1,1
455,0,255,255,255,1352,1423,1352,1423,1,1
456,0,255,255,255,2041,1422,2041,1422,1,1
457,0,255,255,255,1511,1422,1511,1422,1,1
458,0,255,255,255,1393,1421,1393,1421,1,1
459,0,255,255,255,559,1421,559,1421,1,1
460,0,255,255,255,1952,1418,1952,1418,1,1
461,0,255,255,255,1983,1419,1983,1419,1,1
462,0,255,255,255,822,1418,822,1418,1,1
463,0,255,255,255,1448,1417,1448,1417,1,1
464,0,255,255,255,1300,1417,1300,1417,1,1
465,0,255,255,255,2424,1415,2424,1415,1,1
466,0,255,255,255,2291,1415,2291,1415,1,1
467,0,255,255,255,2199,1415,2199,1415,1,1
468,0,255,255,255,1989,1412,1989,1412,1,1
469,0,255,255,255,1377,1411,1377,1411,1,1
470,0,255,255,255,1425,1408,1425,1408,1,1
471,0,255,255,255,1962,1407,1962,1407,1,1
472,0,255,255,255,1318,1407,1318,1407,1,1
473,0,255,255,255,2113,1403,2113,1403,1,1
474,0,255,255,255,2103,1405,2103,1405,1,1
475,0,255,255,255,1335,1405,1335,1405,1,1
476,0,255,255,255,1080,1405,1080,1405,1,1
477,0,255,255,255,2187,1401,2187,1401,1,1
478,0,255,255,255,2005,1401,2005,1401,1,1
479,0,255,255,255,1363,1400,1363,1400,1,1
480,0,255,255,255,602,1400,602,1400,1,1
481,0,255,255,255,1975,1399,1975,1399,1,1
482,0,255,255,255,1946,1398,1946,1398,1,1
483,0,255,255,255,2320,1397,2320,1397,1,1
484,0,255,255,255,2142,1397,2142,1397,1,1
485,0,255,255,255,1955,1394,1955,1394,1,1
486,0,255,255,255,979,1395,979,1395,1,1
487,0,255,255,255,951,1394,951,1394,1,1
488,0,255,255,255,1424,1393,1424,1393,1,1
489,0,255,255,255,1144,1393,1144,1393,1,1
490,0,255,255,255,2031,1391,2031,1391,1,1
491,0,255,255,255,1309,1389,1309,1389,1,1
492,0,255,255,255,1022,1389,1022,1389,1,1
493,0,255,255,255,1360,1388,1360,1388,1,1
494,0,255,255,255,1237,1388,1237,1388,1,1
495,0,255,255,255,1973,1386,1973,1386,1,1
496,0,255,255,255,2255,1385,2255,1385,1,1
497,0,255,255,255,2009,1385,2009,1385,1,1
498,0,255,255,255,1925,1385,1925,1385,1,1
499,0,255,255,255,833,1385,833,1385,1,1
500,0,255,255,255,144,1385,144,1385,1,1
501,0,255,255,255,2130,1384,2130,1384,1,1
502,0,255,255,255,1956,1382,1956,1382,1,1
503,0,255,255,255,894,1384,894,1384,1,1
504,0,255,255,255,1195,1383,1195,1383,1,1
505,0,255,255,255,1334,1381,1334,1381,1,1
506,0,255,255,255,1991,1380,1991,1380,1,1
507,0,255,255,255,1372,1379,1372,1379,1,1
508,0,255,255,255,2338,1378,2338,1378,1,1
509,0,255,255,255,1944,1375,1944,1375,1,1
510,0,255,255,255,1398,1376,1398,1376,1,1
511,0,255,255,255,1286,1376,1286,1376,1,1
512,0,255,255,255,1168,1376,1168,1376,1,1
513,0,255,255,255,1448,1374,1448,1374,1,1
514,0,255,255,255,1358,1372,1358,1372,1,1
515,0,255,255,255,2140,1370,2140,1370,1,1
516,0,255,255,255,2061,1370,2061,1370,1,1
517,0,255,255,255,1959,1370,1959,1370,1,1
518,0,255,255,255,1412,1369,1412,1369,1,1
519,0,255,255,255,1231,1369,1231,1369,1,1
520,0,255,255,255,1082,1368,1082,1368,1,1
521,0,255,255,255,275,1368,275,1368,1,1
522,0,255,255,255,2094,1367,2094,1367,1,1
523,0,255,255,255,2353,1366,2353,1366,1,1
524,0,255,255,255,2015,1365,2015,1365,1,1
525,0,255,255,255,321,1365,321,1365,1,1
526,0,255,255,255,1968,1362,1968,1362,1,1
527,0,255,255,255,1460,1364,1460,1364,1,1
528,0,255,255,255,1277,1364,1277,1364,1,1
529,0,255,255,255,1355,1356,1355,1356,1,1
530,0,255,255,255,1323,1358,1323,1358,1,1
531,0,255,255,255,2125,1357,2125,1357,1,1
532,0,255,255,255,759,1355,759,1355,1,1
533,0,255,255,255,2321,1354,2321,1354,1,1
534,0,255,255,255,2036,1354,2036,1354,1,1
535,0,255,255,255,1961,1354,1961,1354,1,1
536,0,255,255,255,2107,1351,2107,1351,1,1
537,0,255,255,255,1175,1353,1175,1353,1,1
538,0,255,255,255,1447,1352,1447,1352,1,1
539,0,255,255,255,1244,1352,1244,1352,1,1
540,0,255,255,255,2151,1350,2151,1350,1,1
541,0,255,255,255,2047,1350,2047,1350,1,1
