 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
146,0,255,255,255,1382,1383,1382,1383,1,1
147,0,255,255,255,1212,1381,1212,1381,1,1
148,0,255,255,255,686,1380,686,1380,1,1
149,0,255,255,255,489,1380,489,1380,1,1
150,0,255,255,255,1923,1375,1923,1375,1,1
151,0,255,255,255,1675,1375,1675,1375,1,1
152,0,255,255,255,847,1375,847,1375,1,1
153,0,255,255,255,1619,1374,1619,1374,1,1
154,0,255,255,255,1215,1374,1215,1374,1,1
155,0,255,255,255,381,1374,381,1374,1,1
156,0,255,255,255,1995,1373,1995,1373,1,1
157,0,255,255,255,1355,1370,1355,1370,1,1
158,0,255,255,255,1022,1372,1022,1372,1,1
159,0,255,255,255,1524,1370,1524,1370,1,1
160,0,255,255,255,1344,1370,1344,1370,1,1
161,0,255,255,255,969,1370,969,1370,1,1
162,0,255,255,255,901,1368,901,1368,1,1
163,0,255,255,255,1658,1366,1658,1366,1,1
164,0,255,255,255,879,1364,879,1364,1,1
165,0,255,255,255,768,1364,768,1364,1,1
166,0,255,255,255,988,1362,988,1362,1,1
167,0,255,255,255,1471,1360,1471,1360,1,1
168,0,255,255,255,930,1360,930,1360,1,1
169,0,255,255,255,1328,1356,1328,1356,1,1
170,0,255,255,255,1244,1357,1244,1357,1,1
171,0,255,255,255,969,1357,969,1357,1,1
172,0,255,255,255,1256,1354,1256,1354,1,1
173,0,255,255,255,1708,1355,1708,1355,1,1
174,0,255,255,255,1225,1355,1225,1355,1,1
175,0,255,255,255,1296,1353,1296,1353,1,1
176,0,255,255,255,1515,1351,1515,1351,1,1
177,0,255,255,255,941,1350,941,1350,1,1
178,0,255,255,255,1206,1349,1206,1349,1,1
179,0,255,255,255,1590,1348,1590,1348,1,1
180,0,255,255,255,1338,1348,1338,1348,1,1
181,0,255,255,255,996,1342,996,1342,1,1
182,0,255,255,255,883,1340,883,1340,1,1
183,0,255,255,255,1481,1339,1481,1339,1,1
184,0,255,255,255,961,1338,961,1338,1,1
185,0,255,255,255,1387,1337,1387,1337,1,1
186,0,255,255,255,1229,1336,1229,1336,1,1
187,0,255,255,255,346,1335,346,1335,1,1
188,0,255,255,255,918,1333,918,1333,1,1
189,0,255,255,255,1778,1331,1778,1331,1,1
190,0,255,255,255,1370,1331,1370,1331,1,1
191,0,255,255,255,761,1330,761,1330,1,1
192,0,255,255,255,1938,1326,1938,1326,1,1
193,0,255,255,255,1447,1326,1447,1326,1,1
194,0,255,255,255,1387,1323,1387,1323,1,1
195,0,255,255,255,990,1320,990,1320,1,1
196,0,255,255,255,958,1321,958,1321,1,1
197,0,255,255,255,1601,1320,1601,1320,1,1
198,0,255,255,255,981,1320,981,1320,1,1
199,0,255,255,255,1687,1317,1687,1317,1,1
200,0,255,255,255,1353,1315,1353,1315,1,1
201,0,255,255,255,568,1314,568,1314,1,1
202,0,255,255,255,920,1306,920,1306,1,1
203,0,255,255,255,862,1308,862,1308,1,1
204,0,255,255,255,2068,1307,2068,1307,1,1
205,0,255,255,255,1471,1306,1471,1306,1,1
206,0,255,255,255,947,1306,947,1306,1,1
207,0,255,255,255,1748,1304,1748,1304,1,1
208,0,255,255,255,352,1302,352,1302,1,1
209,0,255,255,255,814,1301,814,1301,1,1
210,0,255,255,255,1682,1299,1682,1299,1,1
211,0,255,255,255,287,1299,287,1299,1,1
212,0,255,255,255,1602,1298,1602,1298,1,1
213,0,255,255,255,1802,1295,1802,1295,1,1
214,0,255,255,255,966,1294,966,1294,1,1
215,0,255,255,255,1664,1293,1664,1293,1,1
216,0,255,255,255,916,1293,916,1293,1,1
217,0,255,255,255,898,1291,898,1291,1,1
218,0,255,255,255,1448,1290,1448,1290,1,1
219,0,255,255,255,944,1290,944,1290,1,1
220,0,255,255,255,587,1290,587,1290,1,1
221,0,255,255,255,1467,1285,1467,1285,1,1
222,0,255,255,255,835,1279,835,1279,1,1
223,0,255,255,255,1848,1274,1848,1274,1,1
224,0,255,255,255,1604,1272,1604,1272,1,1
225,0,255,255,255,688,1274,688,1274,1,1
226,0,255,255,255,806,1272,806,1272,1,1
227,0,255,255,255,1968,1265,1968,1265,1,1
228,0,255,255,255,1997,1264,1997,1264,1,1
229,0,255,255,255,1625,1264,1625,1264,1,1
230,0,255,255,255,671,1264,671,1264,1,1
231,0,255,255,255,1760,1262,1760,1262,1,1
232,0,255,255,255,1609,1262,1609,1262,1,1
233,0,255,255,255,1674,1261,1674,1261,1,1
234,0,255,255,255,846,1256,846,1256,1,1
235,0,255,255,255,1856,1253,1856,1253,1,1
236,0,255,255,255,800,1253,800,1253,1,1
237,0,255,255,255,718,1250,718,1250,1,1
238,0,255,255,255,864,1246,864,1246,1,1
239,0,255,255,255,1902,1245,1902,1245,1,1
240,0,255,255,255,1755,1245,1755,1245,1,1
241,0,255,255,255,1512,1245,1512,1245,1,1
242,0,255,255,255,1931,1243,1931,1243,1,1
243,0,255,255,255,1564,1240,1564,1240,1,1
244,0,255,255,255,1656,1238,1656,1238,1,1
245,0,255,255,255,1805,1234,1805,1234,1,1
246,0,255,255,255,1792,1235,1792,1235,1,1
247,0,255,255,255,840,1233,840,1233,1,1
248,0,255,255,255,1593,1226,1593,1226,1,1
249,0,255,255,255,723,1224,723,1224,1,1
250,0,255,255,255,1637,1223,1637,1223,1,1
251,0,255,255,255,1780,1219,1780,1219,1,1
252,0,255,255,255,1829,1217,1829,1217,1,1
253,0,255,255,255,1803,1216,1803,1216,1,1
254,0,255,255,255,873,1216,873,1216,1,1
255,0,255,255,255,888,1213,888,1213,1,1
256,0,255,255,255,1479,1201,1479,1201,1,1
257,0,255,255,255,662,1197,662,1197,1,1
258,0,255,255,255,894,1195,894,1195,1,1
259,0,255,255,255,1629,1194,1629,1194,1,1
260,0,255,255,255,1679,1193,1679,1193,1,1
261,0,255,255,255,1512,1193,1512,1193,1,1
262,0,255,255,255,757,1192,757,1192,1,1
263,0,255,255,255,1947,1190,1947,1190,1,1
264,0,255,255,255,1714,1188,1714,1188,1,1
265,0,255,255,255,1541,1187,1541,1187,1,1
266,0,255,255,255,1908,1184,1908,1184,1,1
267,0,255,255,255,1834,1184,1834,1184,1,1
268,0,255,255,255,908,1183,908,1183,1,1
269,0,255,255,255,843,1183,843,1183,1,1
270,0,255,255,255,1758,1176,1758,1176,1,1
271,0,255,255,255,1848,1174,1848,1174,1,1
272,0,255,255,255,700,1171,700,1171,1,1
273,0,255,255,255,1739,1169,1739,1169,1,1
274,0,255,255,255,1679,1169,1679,1169,1,1
275,0,255,255,255,1779,1167,1779,1167,1,1
276,0,255,255,255,812,1163,812,1163,1,1
277,0,255,255,255,1946,1162,1946,1162,1,1
278,0,255,255,255,1838,1158,1838,1158,1,1
279,0,255,255,255,1796,1155,1796,1155,1,1
280,0,255,255,255,1969,1154,1969,1154,1,1
281,0,255,255,255,1783,1150,1783,1150,1,1
282,0,255,255,255,1646,1149,1646,1149,1,1
283,0,255,255,255,1819,1148,1819,1148,1,1
284,0,255,255,255,1661,1148,1661,1148,1,1
285,0,255,255,255,1777,1144,1777,1144,1,1
286,0,255,255,255,1720,1144,1720,1144,1,1
287,0,255,255,255,1698,1142,1698,1142,1,1
288,0,255,255,255,1906,1134,1906,1134,1,1
289,0,255,255,255,1875,1131,1875,1131,1,1
290,0,255,255,255,1661,1128,1661,1128,1,1
291,0,255,255,255,1941,1125,1941,1125,1,1
292,0,255,255,255,1781,1124,1781,1124,1,1
293,0,255,255,255,1686,1121,1686,1121,1,1
294,0,255,255,255,1718,1118,1718,1118,1,1
295,0,255,255,255,1797,1115,1797,1115,1,1
296,0,255,255,255,1702,1115,1702,1115,1,1
297,0,255,255,255,1882,1111,1882,1111,1,1
298,0,255,255,255,1807,1108,1807,1108,1,1
299,0,255,255,255,2001,1107,2001,1107,1,1
300,0,255,255,255,1954,1107,1954,1107,1,1
301,0,255,255,255,1846,1107,1846,1107,1,1
302,0,255,255,255,1892,1106,1892,1106,1,1
303,0,255,255,255,1916,1088,1916,1088,1,1
304,0,255,255,255,1854,1087,1854,1087,1,1
305,0,255,255,255,1674,1080,1674,1080,1,1
306,0,255,255,255,1918,1073,1918,1073,1,1
307,0,255,255,255,1887,1069,1887,1069,1,1
308,0,255,255,255,1928,1068,1928,1068,1,1
309,0,255,255,255,1908,1061,1908,1061,1,1
310,0,255,255,255,1828,1060,1828,1060,1,1
311,0,255,255,255,1930,1056,1930,1056,1,1
312,0,255,255,255,1851,1054,1851,1054,1,1
313,0,255,255,255,1875,1053,1875,1053,1,1
314,0,255,255,255,1743,1043,1743,1043,1,1
315,0,255,255,255,1911,1035,1911,1035,1,1
316,0,255,255,255,1858,1022,1858,1022,1,1
317,0,255,255,255,1657,1020,1657,1020,1,1
318,0,255,255,255,1897,1014,1897,1014,1,1
319,0,255,255,255,1578,1012,1578,1012,1,1
320,0,255,255,255,1924,1006,1924,1006,1,1
321,0,255,255,255,1553,1004,1553,1004,1,1
322,0,255,255,255,1877,999,1877,999,1,1
323,0,255,255,255,1783,1001,1783,1001,1,1
324,0,255,255,255,1815,992,1815,992,1,1
325,0,255,255,255,1759,992,1759,992,1,1
326,0,255,255,255,1847,991,1847,991,1,1
327,0,255,255,255,1798,991,1798,991,1,1
328,0,255,255,255,1870,990,1870,990,1,1
329,0,255,255,255,1792,982,1792,982,1,1
330,0,255,255,255,1780,976,1780,976,1,1
331,0,255,255,255,1761,976,1761,976,1,1
332,0,255,255,255,1833,971,1833,971,1,1
333,0,255,255,255,1969,961,1969,961,1,1
334,0,255,255,255,1788,961,1788,961,1,1
335,0,255,255,255,1919,960,1919,960,1,1
336,0,255,255,255,1892,960,1892,960,1,1
337,0,255,255,255,1941,959,1941,959,1,1
338,0,255,255,255,1768,957,1768,957,1,1
339,0,255,255,255,1869,952,1869,952,1,1
340,0,255,255,255,1484,949,1484,949,1,1
341,0,255,255,255,1733,938,1733,938,1,1
342,0,255,255,255,1780,934,1780,934,1,1
343,0,255,255,255,1663,932,1663,932,1,1
344,0,255,255,255,1803,922,1803,922,1,1
345,0,255,255,255,1817,918,1817,918,1,1
346,0,255,255,255,1897,917,1897,917,1,1
347,0,255,255,255,1737,910,1737,910,1,1
348,0,255,255,255,1804,906,1804,906,1,1
349,0,255,255,255,1760,905,1760,905,1,1
350,0,255,255,255,1784,902,1784,902,1,1
351,0,255,255,255,1832,901,1832,901,1,1
352,0,255,255,255,1439,899,1439,899,1,1
353,0,255,255,255,1751,890,1751,890,1,1
354,0,255,255,255,1844,888,1844,888,1,1
355,0,255,255,255,1677,888,1677,888,1,1
356,0,255,255,255,1614,877,1614,877,1,1
357,0,255,255,255,1962,873,1962,873,1,1
358,0,255,255,255,1908,871,1908,871,1,1
359,0,255,255,255,1705,871,1705,871,1,1
360,0,255,255,255,1747,870,1747,870,1,1
361,0,255,255,255,1574,870,1574,870,1,1
362,0,255,255,255,1789,862,1789,862,1,1
363,0,255,255,255,1880,861,1880,861,1,1
364,0,255,255,255,2033,848,2033,848,1,1
365,0,255,255,255,1700,847,1700,847,1,1
366,0,255,255,255,1573,831,1573,831,1,1
367,0,255,255,255,1890,815,1890,815,1,1
368,0,255,255,255,1905,810,1905,810,1,1
369,0,255,255,255,1700,805,1700,805,1,1
370,0,255,255,255,1761,803,1761,803,1,1
371,0,255,255,255,1841,800,1841,800,1,1
372,0,255,255,255,1934,794,1934,794,1,1
373,0,255,255,255,1886,793,1886,793,1,1
374,0,255,255,255,1909,792,1909,792,1,1
375,0,255,255,255,1715,783,1715,783,1,1
376,0,255,255,255,1872,775,1872,775,1,1
377,0,255,255,255,1658,768,1658,768,1,1
378,0,255,255,255,1789,767,1789,767,1,1
379,0,255,255,255,2028,756,2028,756,1,1
380,0,255,255,255,2105,753,2105,753,1,1
381,0,255,255,255,1668,742,1668,742,1,1
382,0,255,255,255,2074,737,2074,737,1,1
383,0,255,255,255,1753,724,1753,724,1,1
384,0,255,255,255,1700,724,1700,724,1,1
385,0,255,255,255,1642,713,1642,713,1,1
386,0,255,255,255,1873,707,1873,707,1,1
387,0,255,255,255,2067,706,2067,706,1,1
388,0,255,255,255,2000,706,2000,706,1,1
389,0,255,255,255,1900,706,1900,706,1,1
390,0,255,255,255,1927,678,1927,678,1,1
391,0,255,255,255,1978,673,1978,673,1,1
392,0,255,255,255,1948,655,1948,655,1,1
393,0,255,255,255,1892,652,1892,652,1,1
394,0,255,255,255,1976,648,1976,648,1,1
395,0,255,255,255,2179,646,2179,646,1,1
396,0,255,255,255,1694,645,1694,645,1,1
397,0,255,255,255,1840,617,1840,617,1,1
398,0,255,255,255,1669,614,1669,614,1,1
399,0,255,255,255,1736,593,1736,593,1,1
400,0,255,255,255,1606,584,1606,584,1,1
401,0,255,255,255,1668,582,1668,582,1,1
402,0,255,255,255,1974,571,1974,571,1,1
403,0,255,255,255,1804,565,1804,565,1,1
404,0,255,255,255,1787,558,1787,558,1,1
405,0,255,255,255,1685,552,1685,552,1,1
406,0,255,255,255,1688,528,1688,528,1,1
407,0,255,255,255,1907,515,1907,515,1,1
408,0,255,255,255,1758,515,1758,515,1,1
409,0,255,255,255,1652,508,1652,508,1,1
410,0,255,255,255,1937,484,1937,484,1,1
411,0,255,255,255,2154,433,2154,433,1,1
412,0,255,255,255,2244,417,2244,417,1,1
413,0,255,255,255,2215,351,2215,351,1,1
414,0,255,255,255,2103,347,2103,347,1,1
415,0,255,255,255,2299,330,2299,330,1,1
416,0,255,255,255,2060,213,2060,213,1,1
417,0,255,255,255,1897,173,1897,173,1,1
418,0,255,255,255,2187,151,2187,151,1,1
419,7995985,0.027,0,255,0,0,0,0,3265,2449
