 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
131,0,255,255,255,892,1823,892,1823,1,1
132,0,255,255,255,808,1823,808,1823,1,1
133,0,255,255,255,865,1822,865,1822,1,1
134,0,255,255,255,797,1820,797,1820,1,1
135,0,255,255,255,748,1820,748,1820,1,1
136,0,255,255,255,1287,1821,1287,1821,1,1
137,0,255,255,255,978,1820,978,1820,1,1
138,0,255,255,255,1448,1818,1448,1818,1,1
139,0,255,255,255,944,1818,944,1818,1,1
140,0,255,255,255,1041,1817,1041,1817,1,1
141,0,255,255,255,876,1817,876,1817,1,1
142,0,255,255,255,1004,1815,1004,1815,1,1
143,0,255,255,255,730,1813,730,1813,1,1
144,0,255,255,255,681,1812,681,1812,1,1
145,0,255,255,255,1229,1811,1229,1811,1,1
146,0,255,255,255,1056,1811,1056,1811,1,1
147,0,255,255,255,910,1808,910,1808,1,1
148,0,255,255,255,746,1808,746,1808,1,1
149,0,255,255,255,1360,1809,1360,1809,1,1
150,0,255,255,255,767,1807,767,1807,1,1
151,0,255,255,255,791,1806,791,1806,1,1
152,0,255,255,255,656,1804,656,1804,1,1
153,0,255,255,255,704,1803,704,1803,1,1
154,0,255,255,255,619,1803,619,1803,1,1
155,0,255,255,255,601,1803,601,1803,1,1
156,0,255,255,255,1246,1799,1246,1799,1,1
157,0,255,255,255,910,1799,910,1799,1,1
158,0,255,255,255,817,1797,817,1797,1,1
159,0,255,255,255,843,1795,843,1795,1,1
160,0,255,255,255,744,1795,744,1795,1,1
161,0,255,255,255,552,1794,552,1794,1,1
162,0,255,255,255,1009,1793,1009,1793,1,1
163,0,255,255,255,722,1790,722,1790,1,1
164,0,255,255,255,858,1789,858,1789,1,1
165,0,255,255,255,804,1788,804,1788,1,1
166,0,255,255,255,659,1788,659,1788,1,1
167,0,255,255,255,1031,1787,1031,1787,1,1
168,0,255,255,255,1048,1786,1048,1786,1,1
169,0,255,255,255,967,1786,967,1786,1,1
170,0,255,255,255,757,1786,757,1786,1,1
171,0,255,255,255,958,1785,958,1785,1,1
172,0,255,255,255,787,1782,787,1782,1,1
173,0,255,255,255,919,1783,919,1783,1,1
174,0,255,255,255,631,1778,631,1778,1,1
175,0,255,255,255,779,1774,779,1774,1,1
176,0,255,255,255,981,1773,981,1773,1,1
177,0,255,255,255,942,1773,942,1773,1,1
178,0,255,255,255,831,1773,831,1773,1,1
179,0,255,255,255,847,1770,847,1770,1,1
180,0,255,255,255,654,1769,654,1769,1,1
181,0,255,255,255,1167,1762,1167,1762,1,1
182,0,255,255,255,624,1761,624,1761,1,1
183,0,255,255,255,666,1758,666,1758,1,1
184,0,255,255,255,1073,1758,1073,1758,1,1
185,0,255,255,255,1360,1757,1360,1757,1,1
186,0,255,255,255,1102,1756,1102,1756,1,1
187,0,255,255,255,762,1755,762,1755,1,1
188,0,255,255,255,893,1754,893,1754,1,1
189,0,255,255,255,1035,1752,1035,1752,1,1
190,0,255,255,255,805,1750,805,1750,1,1
191,0,255,255,255,632,1750,632,1750,1,1
192,0,255,255,255,759,1746,759,1746,1,1
193,0,255,255,255,1180,1747,1180,1747,1,1
194,0,255,255,255,876,1747,876,1747,1,1
195,0,255,255,255,1014,1745,1014,1745,1,1
196,0,255,255,255,790,1745,790,1745,1,1
197,0,255,255,255,1407,1744,1407,1744,1,1
198,0,255,255,255,856,1741,856,1741,1,1
199,0,255,255,255,959,1738,959,1738,1,1
200,0,255,255,255,935,1740,935,1740,1,1
201,0,255,255,255,1060,1739,1060,1739,1,1
202,0,255,255,255,695,1738,695,1738,1,1
203,0,255,255,255,1019,1735,1019,1735,1,1
204,0,255,255,255,953,1737,953,1737,1,1
205,0,255,255,255,900,1737,900,1737,1,1
206,0,255,255,255,775,1736,775,1736,1,1
207,0,255,255,255,1220,1735,1220,1735,1,1
208,0,255,255,255,718,1734,718,1734,1,1
209,0,255,255,255,1547,1733,1547,1733,1,1
210,0,255,255,255,1098,1733,1098,1733,1,1
211,0,255,255,255,806,1733,806,1733,1,1
212,0,255,255,255,981,1732,981,1732,1,1
213,0,255,255,255,834,1732,834,1732,1,1
214,0,255,255,255,875,1731,875,1731,1,1
215,0,255,255,255,621,1729,621,1729,1,1
216,0,255,255,255,606,1728,606,1728,1,1
217,0,255,255,255,1738,1723,1738,1723,1,1
218,0,255,255,255,1027,1721,1027,1721,1,1
219,0,255,255,255,938,1722,938,1722,1,1
220,0,255,255,255,661,1720,661,1720,1,1
221,0,255,255,255,887,1719,887,1719,1,1
222,0,255,255,255,979,1718,979,1718,1,1
223,0,255,255,255,1016,1716,1016,1716,1,1
224,0,255,255,255,1385,1713,1385,1713,1,1
225,0,255,255,255,800,1713,800,1713,1,1
226,0,255,255,255,636,1713,636,1713,1,1
227,0,255,255,255,770,1710,770,1710,1,1
228,0,255,255,255,865,1709,865,1709,1,1
229,0,255,255,255,787,1708,787,1708,1,1
230,0,255,255,255,1290,1707,1290,1707,1,1
231,0,255,255,255,841,1707,841,1707,1,1
232,0,255,255,255,817,1706,817,1706,1,1
233,0,255,255,255,522,1706,522,1706,1,1
234,0,255,255,255,1152,1705,1152,1705,1,1
235,0,255,255,255,1114,1704,1114,1704,1,1
236,0,255,255,255,933,1703,933,1703,1,1
237,0,255,255,255,1088,1697,1088,1697,1,1
238,0,255,255,255,626,1694,626,1694,1,1
239,0,255,255,255,857,1694,857,1694,1,1
240,0,255,255,255,913,1693,913,1693,1,1
241,0,255,255,255,779,1693,779,1693,1,1
242,0,255,255,255,760,1693,760,1693,1,1
243,0,255,255,255,598,1692,598,1692,1,1
244,0,255,255,255,636,1691,636,1691,1,1
245,0,255,255,255,877,1688,877,1688,1,1
246,0,255,255,255,1815,1685,1815,1685,1,1
247,0,255,255,255,811,1684,811,1684,1,1
248,0,255,255,255,749,1684,749,1684,1,1
249,0,255,255,255,693,1683,693,1683,1,1
250,0,255,255,255,796,1682,796,1682,1,1
251,0,255,255,255,1035,1681,1035,1681,1,1
252,0,255,255,255,885,1673,885,1673,1,1
253,0,255,255,255,592,1673,592,1673,1,1
254,0,255,255,255,1055,1671,1055,1671,1,1
255,0,255,255,255,855,1671,855,1671,1,1
256,0,255,255,255,782,1671,782,1671,1,1
257,0,255,255,255,664,1670,664,1670,1,1
258,0,255,255,255,1229,1661,1229,1661,1,1
259,0,255,255,255,834,1653,834,1653,1,1
260,0,255,255,255,796,1652,796,1652,1,1
261,0,255,255,255,1084,1651,1084,1651,1,1
262,0,255,255,255,928,1649,928,1649,1,1
263,0,255,255,255,898,1648,898,1648,1,1
264,0,255,255,255,884,1647,884,1647,1,1
265,0,255,255,255,814,1639,814,1639,1,1
266,0,255,255,255,1923,1638,1923,1638,1,1
267,0,255,255,255,830,1637,830,1637,1,1
268,0,255,255,255,2744,1636,2744,1636,1,1
269,0,255,255,255,1823,1633,1823,1633,1,1
270,0,255,255,255,1495,1632,1495,1632,1,1
271,0,255,255,255,692,1632,692,1632,1,1
272,0,255,255,255,1240,1631,1240,1631,1,1
273,0,255,255,255,2890,1630,2890,1630,1,1
274,0,255,255,255,2626,1627,2626,1627,1,1
275,0,255,255,255,1124,1624,1124,1624,1,1
276,0,255,255,255,1186,1616,1186,1616,1,1
277,0,255,255,255,1001,1615,1001,1615,1,1
278,0,255,255,255,2753,1609,2753,1609,1,1
279,0,255,255,255,862,1604,862,1604,1,1
280,0,255,255,255,881,1601,881,1601,1,1
281,0,255,255,255,1012,1599,1012,1599,1,1
282,0,255,255,255,1943,1595,1943,1595,1,1
283,0,255,255,255,804,1594,804,1594,1,1
284,0,255,255,255,880,1584,880,1584,1,1
285,0,255,255,255,995,1580,995,1580,1,1
286,0,255,255,255,829,1580,829,1580,1,1
287,0,255,255,255,1135,1576,1135,1576,1,1
288,0,255,255,255,1650,1572,1650,1572,1,1
289,0,255,255,255,662,1571,662,1571,1,1
290,0,255,255,255,1032,1570,1032,1570,1,1
291,0,255,255,255,848,1566,848,1566,1,1
292,0,255,255,255,1587,1564,1587,1564,1,1
293,0,255,255,255,876,1559,876,1559,1,1
294,0,255,255,255,811,1559,811,1559,1,1
295,0,255,255,255,1859,1557,1859,1557,1,1
296,0,255,255,255,2437,1545,2437,1545,1,1
297,0,255,255,255,1926,1542,1926,1542,1,1
298,0,255,255,255,1959,1539,1959,1539,1,1
299,0,255,255,255,1478,1539,1478,1539,1,1
300,0,255,255,255,874,1533,874,1533,1,1
301,0,255,255,255,1676,1526,1676,1526,1,1
302,0,255,255,255,965,1523,965,1523,1,1
303,0,255,255,255,2544,1520,2544,1520,1,1
304,0,255,255,255,913,1517,913,1517,1,1
305,0,255,255,255,2010,1516,2010,1516,1,1
306,0,255,255,255,1928,1511,1928,1511,1,1
307,0,255,255,255,672,1509,672,1509,1,1
308,0,255,255,255,1448,1508,1448,1508,1,1
309,0,255,255,255,1945,1501,1945,1501,1,1
310,0,255,255,255,2002,1499,2002,1499,1,1
311,0,255,255,255,1980,1499,1980,1499,1,1
312,0,255,255,255,961,1499,961,1499,1,1
313,0,255,255,255,907,1495,907,1495,1,1
314,0,255,255,255,2397,1486,2397,1486,1,1
315,0,255,255,255,2038,1484,2038,1484,1,1
316,0,255,255,255,1556,1484,1556,1484,1,1
317,0,255,255,255,1992,1483,1992,1483,1,1
318,0,255,255,255,1397,1483,1397,1483,1,1
319,0,255,255,255,2994,1482,2994,1482,1,1
320,0,255,255,255,2501,1476,2501,1476,1,1
321,0,255,255,255,2013,1472,2013,1472,1,1
322,0,255,255,255,1017,1470,1017,1470,1,1
323,0,255,255,255,2514,1469,2514,1469,1,1
324,0,255,255,255,2032,1469,2032,1469,1,1
325,0,255,255,255,1910,1465,1910,1465,1,1
326,0,255,255,255,1962,1464,1962,1464,1,1
327,0,255,255,255,2474,1463,2474,1463,1,1
328,0,255,255,255,1738,1462,1738,1462,1,1
329,0,255,255,255,2000,1459,2000,1459,1,1
330,0,255,255,255,2295,1454,2295,1454,1,1
331,0,255,255,255,1979,1452,1979,1452,1,1
332,0,255,255,255,2040,1446,2040,1446,1,1
333,0,255,255,255,2319,1439,2319,1439,1,1
334,0,255,255,255,2002,1437,2002,1437,1,1
335,0,255,255,255,2458,1436,2458,1436,1,1
336,0,255,255,255,1436,1434,1436,1434,1,1
337,0,255,255,255,1915,1431,1915,1431,1,1
338,0,255,255,255,1775,1428,1775,1428,1,1
339,0,255,255,255,2317,1424,2317,1424,1,1
340,0,255,255,255,2299,1423,2299,1423,1,1
341,0,255,255,255,1708,1420,1708,1420,1,1
342,0,255,255,255,2332,1416,2332,1416,1,1
343,0,255,255,255,1952,1407,1952,1407,1,1
344,0,255,255,255,2290,1406,2290,1406,1,1
345,0,255,255,255,2020,1405,2020,1405,1,1
346,0,255,255,255,2894,1403,2894,1403,1,1
347,0,255,255,255,1814,1401,1814,1401,1,1
348,0,255,255,255,2421,1399,2421,1399,1,1
349,0,255,255,255,1990,1396,1990,1396,1,1
350,0,255,255,255,2348,1394,2348,1394,1,1
351,0,255,255,255,1972,1391,1972,1391,1,1
352,0,255,255,255,2839,1390,2839,1390,1,1
353,0,255,255,255,1890,1390,1890,1390,1,1
354,0,255,255,255,2064,1388,2064,1388,1,1
355,0,255,255,255,1411,1388,1411,1388,1,1
356,0,255,255,255,2068,1381,2068,1381,1,1
357,0,255,255,255,2267,1382,2267,1382,1,1
358,0,255,255,255,2007,1382,2007,1382,1,1
359,0,255,255,255,1839,1382,1839,1382,1,1
360,0,255,255,255,2025,1381,2025,1381,1,1
361,0,255,255,255,2616,1379,2616,1379,1,1
362,0,255,255,255,2390,1373,2390,1373,1,1
363,0,255,255,255,1617,1373,1617,1373,1,1
364,0,255,255,255,2065,1369,2065,1369,1,1
365,0,255,255,255,2333,1369,2333,1369,1,1
366,0,255,255,255,1929,1369,1929,1369,1,1
367,0,255,255,255,2259,1368,2259,1368,1,1
368,0,255,255,255,2027,1364,2027,1364,1,1
369,0,255,255,255,1975,1364,1975,1364,1,1
370,0,255,255,255,1961,1363,1961,1363,1,1
371,0,255,255,255,1826,1361,1826,1361,1,1
372,0,255,255,255,2575,1358,2575,1358,1,1
373,0,255,255,255,2605,1355,2605,1355,1,1
374,0,255,255,255,2264,1355,2264,1355,1,1
375,0,255,255,255,1947,1355,1947,1355,1,1
376,0,255,255,255,2024,1352,2024,1352,1,1
377,0,255,255,255,1771,1354,1771,1354,1,1
378,0,255,255,255,1906,1345,1906,1345,1,1
379,0,255,255,255,1681,1345,1681,1345,1,1
380,0,255,255,255,3174,1343,3174,1343,1,1
381,0,255,255,255,1974,1343,1974,1343,1,1
382,0,255,255,255,2028,1340,2028,1340,1,1
383,0,255,255,255,2287,1339,2287,1339,1,1
384,0,255,255,255,2263,1339,2263,1339,1,1
385,0,255,255,255,1947,1339,1947,1339,1,1
386,0,255,255,255,2228,1333,2228,1333,1,1
387,0,255,255,255,1844,1333,1844,1333,1,1
388,0,255,255,255,2957,1332,2957,1332,1,1
389,0,255,255,255,2481,1331,2481,1331,1,1
390,0,255,255,255,1924,1331,1924,1331,1,1
391,0,255,255,255,1987,1330,1987,1330,1,1
392,0,255,255,255,738,1327,738,1327,1,1
393,0,255,255,255,2724,1328,2724,1328,1,1
394,0,255,255,255,2275,1328,2275,1328,1,1
395,0,255,255,255,2244,1326,2244,1326,1,1
396,0,255,255,255,3008,1327,3008,1327,1,1
397,0,255,255,255,2346,1320,2346,1320,1,1
398,0,255,255,255,2216,1320,2216,1320,1,1
399,0,255,255,255,2293,1319,2293,1319,1,1
400,0,255,255,255,2229,1316,2229,1316,1,1
401,0,255,255,255,2299,1315,2299,1315,1,1
402,0,255,255,255,1733,1317,1733,1317,1,1
403,0,255,255,255,2887,1316,2887,1316,1,1
404,0,255,255,255,2006,1316,2006,1316,1,1
405,0,255,255,255,1874,1314,1874,1314,1,1
406,0,255,255,255,2045,1313,2045,1313,1,1
407,0,255,255,255,2429,1312,2429,1312,1,1
408,0,255,255,255,2241,1312,2241,1312,1,1
409,0,255,255,255,2998,1306,2998,1306,1,1
410,0,255,255,255,2386,1306,2386,1306,1,1
411,0,255,255,255,2013,1304,2013,1304,1,1
412,0,255,255,255,2573,1303,2573,1303,1,1
413,0,255,255,255,1895,1303,1895,1303,1,1
414,0,255,255,255,2606,1301,2606,1301,1,1
415,0,255,255,255,2500,1301,2500,1301,1,1
416,0,255,255,255,1940,1298,1940,1298,1,1
417,0,255,255,255,2414,1297,2414,1297,1,1
418,0,255,255,255,2053,1296,2053,1296,1,1
419,0,255,255,255,2207,1295,2207,1295,1,1
420,0,255,255,255,2006,1295,2006,1295,1,1
421,0,255,255,255,2262,1291,2262,1291,1,1
422,0,255,255,255,2020,1290,2020,1290,1,1
423,0,255,255,255,1911,1290,1911,1290,1,1
424,0,255,255,255,2244,1289,2244,1289,1,1
425,0,255,255,255,1764,1289,1764,1289,1,1
426,0,255,255,255,3150,1288,3150,1288,1,1
427,0,255,255,255,2347,1285,2347,1285,1,1
428,0,255,255,255,1990,1284,1990,1284,1,1
429,0,255,255,255,1975,1279,1975,1279,1,1
430,0,255,255,255,1958,1279,1958,1279,1,1
431,0,255,255,255,2233,1278,2233,1278,1,1
432,0,255,255,255,2092,1278,2092,1278,1,1
433,0,255,255,255,2411,1277,2411,1277,1,1
434,0,255,255,255,2076,1275,2076,1275,1,1
435,0,255,255,255,2062,1277,2062,1277,1,1
436,0,255,255,255,2037,1277,2037,1277,1,1
437,0,255,255,255,1900,1275,1900,1275,1,1
438,0,255,255,255,2371,1274,2371,1274,1,1
439,0,255,255,255,1908,1272,1908,1272,1,1
440,0,255,255,255,2273,1271,2273,1271,1,1
441,0,255,255,255,2107,1271,2107,1271,1,1
442,0,255,255,255,2010,1273,2010,1273,1,1
443,0,255,255,255,2205,1270,2205,1270,1,1
444,0,255,255,255,3142,1269,3142,1269,1,1
445,0,255,255,255,2694,1267,2694,1267,1,1
446,0,255,255,255,1974,1266,1974,1266,1,1
447,0,255,255,255,2291,1265,2291,1265,1,1
448,0,255,255,255,2110,1260,2110,1260,1,1
449,0,255,255,255,2035,1260,2035,1260,1,1
450,0,255,255,255,2051,1255,2051,1255,1,1
451,0,255,255,255,2063,1256,2063,1256,1,1
452,0,255,255,255,2026,1253,2026,1253,1,1
453,0,255,255,255,1958,1255,1958,1255,1,1
454,0,255,255,255,2570,1254,2570,1254,1,1
455,0,255,255,255,2198,1253,2198,1253,1,1
456,0,255,255,255,2264,1252,2264,1252,1,1
457,0,255,255,255,2997,1247,2997,1247,1,1
458,0,255,255,255,3024,1244,3024,1244,1,1
459,0,255,255,255,2035,1240,2035,1240,1,1
460,0,255,255,255,1927,1240,1927,1240,1,1
461,0,255,255,255,3048,1238,3048,1238,1,1
462,0,255,255,255,2223,1238,2223,1238,1,1
463,0,255,255,255,2190,1235,2190,1235,1,1
464,0,255,255,255,2089,1235,2089,1235,1,1
465,0,255,255,255,2261,1234,2261,1234,1,1
466,0,255,255,255,1997,1234,1997,1234,1,1
467,0,255,255,255,2290,1228,2290,1228,1,1
468,0,255,255,255,2340,1226,2340,1226,1,1
469,0,255,255,255,2110,1226,2110,1226,1,1
470,0,255,255,255,2020,1226,2020,1226,1,1
471,0,255,255,255,1681,1225,1681,1225,1,1
472,0,255,255,255,2610,1224,2610,1224,1,1
473,0,255,255,255,2245,1224,2245,1224,1,1
474,0,255,255,255,2063,1224,2063,1224,1,1
475,0,255,255,255,2439,1219,2439,1219,1,1
476,0,255,255,255,2538,1218,2538,1218,1,1
477,0,255,255,255,2092,1217,2092,1217,1,1
478,0,255,255,255,2258,1210,2258,1210,1,1
479,0,255,255,255,2202,1210,2202,1210,1,1
480,0,255,255,255,2166,1210,2166,1210,1,1
481,0,255,255,255,2045,1210,2045,1210,1,1
482,0,255,255,255,2249,1209,2249,1209,1,1
483,0,255,255,255,2059,1204,2059,1204,1,1
484,0,255,255,255,2181,1202,2181,1202,1,1
485,0,255,255,255,2029,1200,2029,1200,1,1
486,0,255,255,255,2269,1199,2269,1199,1,1
487,0,255,255,255,2299,1198,2299,1198,1,1
488,0,255,255,255,2237,1197,2237,1197,1,1
489,0,255,255,255,2008,1196,2008,1196,1,1
490,0,255,255,255,2153,1194,2153,1194,1,1
491,0,255,255,255,2054,1193,2054,1193,1,1
492,0,255,255,255,2884,1191,2884,1191,1,1
493,0,255,255,255,1988,1188,1988,1188,1,1
494,0,255,255,255,2199,1186,2199,1186,1,1
495,0,255,255,255,2037,1184,2037,1184,1,1
496,0,255,255,255,1939,1184,1939,1184,1,1
497,0,255,255,255,2056,1181,2056,1181,1,1
498,0,255,255,255,2182,1182,2182,1182,1,1
499,0,255,255,255,2229,1181,2229,1181,1,1
500,0,255,255,255,2215,1181,2215,1181,1,1
501,0,255,255,255,2243,1179,2243,1179,1,1
502,0,255,255,255,1961,1174,1961,1174,1,1
503,0,255,255,255,2132,1172,2132,1172,1,1
504,0,255,255,255,2203,1170,2203,1170,1,1
505,0,255,255,255,2261,1168,2261,1168,1,1
506,0,255,255,255,2028,1168,2028,1168,1,1
507,0,255,255,255,2182,1167,2182,1167,1,1
508,0,255,255,255,1937,1164,1937,1164,1,1
509,0,255,255,255,1854,1164,1854,1164,1,1
510,0,255,255,255,2244,1162,2244,1162,1,1
511,0,255,255,255,2044,1161,2044,1161,1,1
512,0,255,255,255,2154,1153,2154,1153,1,1
513,0,255,255,255,2178,1150,2178,1150,1,1
514,0,255,255,255,3133,1148,3133,1148,1,1
515,0,255,255,255,2081,1147,2081,1147,1,1
516,0,255,255,255,2115,1146,2115,1146,1,1
517,0,255,255,255,2068,1144,2068,1144,1,1
518,0,255,255,255,2932,1143,2932,1143,1,1
519,0,255,255,255,2225,1143,2225,1143,1,1
520,0,255,255,255,2187,1136,2187,1136,1,1
521,0,255,255,255,2143,1135,2143,1135,1,1
522,0,255,255,255,2069,1132,2069,1132,1,1
523,0,255,255,255,2094,1133,2094,1133,1,1
524,0,255,255,255,2577,1132,2577,1132,1,1
525,0,255,255,255,2209,1130,2209,1130,1,1
526,0,255,255,255,2232,1129,2232,1129,1,1
527,0,255,255,255,2160,1125,2160,1125,1,1
528,0,255,255,255,2410,1122,2410,1122,1,1
529,0,255,255,255,2325,1122,2325,1122,1,1
530,0,255,255,255,2051,1120,2051,1120,1,1
531,0,255,255,255,3024,1116,3024,1116,1,1
532,0,255,255,255,2189,1115,2189,1115,1,1
533,0,255,255,255,2030,1112,2030,1112,1,1
534,0,255,255,255,1982,1110,1982,1110,1,1
535,0,255,255,255,2088,1108,2088,1108,1,1
536,0,255,255,255,2060,1104,2060,1104,1,1
537,0,255,255,255,1821,1104,1821,1104,1,1
538,0,255,255,255,1644,1103,1644,1103,1,1
539,0,255,255,255,2091,1092,2091,1092,1,1
540,0,255,255,255,2129,1091,2129,1091,1,1
541,0,255,255,255,1936,1089,1936,1089,1,1
542,0,255,255,255,2069,1088,2069,1088,1,1
543,0,255,255,255,2173,1087,2173,1087,1,1
544,0,255,255,255,2157,1084,2157,1084,1,1
545,0,255,255,255,2221,1077,2221,1077,1,1
546,0,255,255,255,1932,1071,1932,1071,1,1
547,0,255,255,255,2059,1069,2059,1069,1,1
548,0,255,255,255,1982,1056,1982,1056,1,1
549,0,255,255,255,1544,1054,1544,1054,1,1
550,0,255,255,255,2454,1046,2454,1046,1,1
551,0,255,255,255,2185,1045,2185,1045,1,1
552,0,255,255,255,2243,1044,2243,1044,1,1
553,0,255,255,255,2228,1044,2228,1044,1,1
