 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
112,0,255,255,255,1268,1155,1268,1155,1,1
113,0,255,255,255,850,1154,850,1154,1,1
114,0,255,255,255,619,1153,619,1153,1,1
115,0,255,255,255,1250,1148,1250,1148,1,1
116,0,255,255,255,1221,1148,1221,1148,1,1
117,0,255,255,255,1022,1148,1022,1148,1,1
118,0,255,255,255,939,1148,939,1148,1,1
119,0,255,255,255,826,1146,826,1146,1,1
120,0,255,255,255,1039,1145,1039,1145,1,1
121,0,255,255,255,1001,1143,1001,1143,1,1
122,0,255,255,255,1312,1142,1312,1142,1,1
123,0,255,255,255,1062,1142,1062,1142,1,1
124,0,255,255,255,391,1141,391,1141,1,1
125,0,255,255,255,458,1139,458,1139,1,1
126,0,255,255,255,1285,1138,1285,1138,1,1
127,0,255,255,255,1104,1136,1104,1136,1,1
128,0,255,255,255,508,1135,508,1135,1,1
129,0,255,255,255,1184,1134,1184,1134,1,1
130,0,255,255,255,708,1134,708,1134,1,1
131,0,255,255,255,636,1134,636,1134,1,1
132,0,255,255,255,934,1133,934,1133,1,1
133,0,255,255,255,591,1133,591,1133,1,1
134,0,255,255,255,862,1132,862,1132,1,1
135,0,255,255,255,971,1131,971,1131,1,1
136,0,255,255,255,1367,1129,1367,1129,1,1
137,0,255,255,255,893,1129,893,1129,1,1
138,0,255,255,255,727,1124,727,1124,1,1
139,0,255,255,255,1029,1123,1029,1123,1,1
140,0,255,255,255,1327,1122,1327,1122,1,1
141,0,255,255,255,831,1122,831,1122,1,1
142,0,255,255,255,977,1119,977,1119,1,1
143,0,255,255,255,919,1121,919,1121,1,1
144,0,255,255,255,1110,1118,1110,1118,1,1
145,0,255,255,255,443,1118,443,1118,1,1
146,0,255,255,255,995,1116,995,1116,1,1
147,0,255,255,255,1140,1115,1140,1115,1,1
148,0,255,255,255,1178,1114,1178,1114,1,1
149,0,255,255,255,488,1114,488,1114,1,1
150,0,255,255,255,1462,1113,1462,1113,1,1
151,0,255,255,255,1285,1113,1285,1113,1,1
152,0,255,255,255,1080,1113,1080,1113,1,1
153,0,255,255,255,463,1112,463,1112,1,1
154,0,255,255,255,1506,1110,1506,1110,1,1
155,0,255,255,255,1265,1108,1265,1108,1,1
156,0,255,255,255,1035,1108,1035,1108,1,1
157,0,255,255,255,1352,1105,1352,1105,1,1
158,0,255,255,255,936,1104,936,1104,1,1
159,0,255,255,255,760,1104,760,1104,1,1
160,0,255,255,255,723,1103,723,1103,1,1
161,0,255,255,255,920,1100,920,1100,1,1
162,0,255,255,255,1243,1099,1243,1099,1,1
163,0,255,255,255,1021,1099,1021,1099,1,1
164,0,255,255,255,1587,1098,1587,1098,1,1
165,0,255,255,255,1292,1098,1292,1098,1,1
166,0,255,255,255,898,1097,898,1097,1,1
167,0,255,255,255,817,1097,817,1097,1,1
168,0,255,255,255,1136,1095,1136,1095,1,1
169,0,255,255,255,1249,1092,1249,1092,1,1
170,0,255,255,255,1147,1094,1147,1094,1,1
171,0,255,255,255,1041,1094,1041,1094,1,1
172,0,255,255,255,713,1094,713,1094,1,1
173,0,255,255,255,541,1092,541,1092,1,1
174,0,255,255,255,352,1092,352,1092,1,1
175,0,255,255,255,563,1088,563,1088,1,1
176,0,255,255,255,671,1085,671,1085,1,1
177,0,255,255,255,987,1084,987,1084,1,1
178,0,255,255,255,967,1084,967,1084,1,1
179,0,255,255,255,781,1084,781,1084,1,1
180,0,255,255,255,1286,1083,1286,1083,1,1
181,0,255,255,255,1171,1083,1171,1083,1,1
182,0,255,255,255,581,1079,581,1079,1,1
183,0,255,255,255,1048,1078,1048,1078,1,1
184,0,255,255,255,942,1078,942,1078,1,1
185,0,255,255,255,832,1078,832,1078,1,1
186,0,255,255,255,1156,1077,1156,1077,1,1
187,0,255,255,255,1094,1077,1094,1077,1,1
188,0,255,255,255,757,1077,757,1077,1,1
189,0,255,255,255,1681,1074,1681,1074,1,1
190,0,255,255,255,1254,1074,1254,1074,1,1
191,0,255,255,255,350,1074,350,1074,1,1
192,0,255,255,255,1335,1073,1335,1073,1,1
193,0,255,255,255,729,1073,729,1073,1,1
194,0,255,255,255,1167,1070,1167,1070,1,1
195,0,255,255,255,1075,1071,1075,1071,1,1
196,0,255,255,255,1181,1070,1181,1070,1,1
197,0,255,255,255,1126,1070,1126,1070,1,1
198,0,255,255,255,927,1068,927,1068,1,1
199,0,255,255,255,627,1067,627,1067,1,1
200,0,255,255,255,971,1066,971,1066,1,1
201,0,255,255,255,777,1066,777,1066,1,1
202,0,255,255,255,1268,1064,1268,1064,1,1
203,0,255,255,255,838,1061,838,1061,1,1
204,0,255,255,255,765,1061,765,1061,1,1
205,0,255,255,255,949,1058,949,1058,1,1
206,0,255,255,255,1358,1057,1358,1057,1,1
207,0,255,255,255,1251,1056,1251,1056,1,1
208,0,255,255,255,1163,1056,1163,1056,1,1
209,0,255,255,255,1017,1056,1017,1056,1,1
210,0,255,255,255,1315,1055,1315,1055,1,1
211,0,255,255,255,727,1055,727,1055,1,1
212,0,255,255,255,1237,1054,1237,1054,1,1
213,0,255,255,255,1079,1053,1079,1053,1,1
214,0,255,255,255,995,1053,995,1053,1,1
215,0,255,255,255,1174,1052,1174,1052,1,1
216,0,255,255,255,885,1052,885,1052,1,1
217,0,255,255,255,1379,1050,1379,1050,1,1
218,0,255,255,255,931,1050,931,1050,1,1
219,0,255,255,255,605,1050,605,1050,1,1
220,0,255,255,255,1195,1049,1195,1049,1,1
221,0,255,255,255,975,1049,975,1049,1,1
222,0,255,255,255,850,1046,850,1046,1,1
223,0,255,255,255,713,1046,713,1046,1,1
224,0,255,255,255,1254,1045,1254,1045,1,1
225,0,255,255,255,777,1045,777,1045,1,1
226,0,255,255,255,1336,1044,1336,1044,1,1
227,0,255,255,255,1220,1044,1220,1044,1,1
228,0,255,255,255,1605,1043,1605,1043,1,1
229,0,255,255,255,811,1039,811,1039,1,1
230,0,255,255,255,584,1039,584,1039,1,1
231,0,255,255,255,1290,1037,1290,1037,1,1
232,0,255,255,255,1653,1035,1653,1035,1,1
233,0,255,255,255,1415,1035,1415,1035,1,1
234,0,255,255,255,856,1034,856,1034,1,1
235,0,255,255,255,837,1033,837,1033,1,1
236,0,255,255,255,954,1030,954,1030,1,1
237,0,255,255,255,992,1027,992,1027,1,1
238,0,255,255,255,900,1029,900,1029,1,1
239,0,255,255,255,1184,1028,1184,1028,1,1
240,0,255,255,255,690,1027,690,1027,1,1
241,0,255,255,255,868,1025,868,1025,1,1
242,0,255,255,255,1265,1024,1265,1024,1,1
243,0,255,255,255,640,1024,640,1024,1,1
244,0,255,255,255,1140,1023,1140,1023,1,1
245,0,255,255,255,617,1023,617,1023,1,1
246,0,255,255,255,1738,1022,1738,1022,1,1
247,0,255,255,255,571,1022,571,1022,1,1
248,0,255,255,255,1565,1020,1565,1020,1,1
249,0,255,255,255,1338,1020,1338,1020,1,1
250,0,255,255,255,979,1020,979,1020,1,1
251,0,255,255,255,990,1019,990,1019,1,1
252,0,255,255,255,925,1019,925,1019,1,1
253,0,255,255,255,758,1019,758,1019,1,1
254,0,255,255,255,1238,1017,1238,1017,1,1
255,0,255,255,255,1493,1016,1493,1016,1,1
256,0,255,255,255,1359,1016,1359,1016,1,1
257,0,255,255,255,1423,1015,1423,1015,1,1
258,0,255,255,255,1286,1015,1286,1015,1,1
259,0,255,255,255,1166,1015,1166,1015,1,1
260,0,255,255,255,963,1014,963,1014,1,1
261,0,255,255,255,880,1014,880,1014,1,1
262,0,255,255,255,748,1011,748,1011,1,1
263,0,255,255,255,1472,1008,1472,1008,1,1
264,0,255,255,255,941,1007,941,1007,1,1
265,0,255,255,255,1211,1006,1211,1006,1,1
266,0,255,255,255,863,1005,863,1005,1,1
267,0,255,255,255,817,1005,817,1005,1,1
268,0,255,255,255,735,1003,735,1003,1,1
269,0,255,255,255,654,1003,654,1003,1,1
270,0,255,255,255,1249,999,1249,999,1,1
271,0,255,255,255,831,999,831,999,1,1
272,0,255,255,255,1414,997,1414,997,1,1
273,0,255,255,255,1167,997,1167,997,1,1
274,0,255,255,255,449,997,449,997,1,1
275,0,255,255,255,889,996,889,996,1,1
276,0,255,255,255,967,995,967,995,1,1
277,0,255,255,255,1462,994,1462,994,1,1
278,0,255,255,255,1289,994,1289,994,1,1
279,0,255,255,255,1378,988,1378,988,1,1
280,0,255,255,255,1234,988,1234,988,1,1
281,0,255,255,255,837,988,837,988,1,1
282,0,255,255,255,523,988,523,988,1,1
283,0,255,255,255,1483,987,1483,987,1,1
284,0,255,255,255,791,987,791,987,1,1
285,0,255,255,255,774,987,774,987,1,1
286,0,255,255,255,594,987,594,987,1,1
287,0,255,255,255,1608,986,1608,986,1,1
288,0,255,255,255,1521,986,1521,986,1,1
289,0,255,255,255,876,984,876,984,1,1
290,0,255,255,255,1265,984,1265,984,1,1
291,0,255,255,255,1119,984,1119,984,1,1
292,0,255,255,255,921,983,921,983,1,1
293,0,255,255,255,909,983,909,983,1,1
294,0,255,255,255,852,983,852,983,1,1
295,0,255,255,255,1347,981,1347,981,1,1
296,0,255,255,255,1547,979,1547,979,1,1
297,0,255,255,255,1584,978,1584,978,1,1
298,0,255,255,255,676,977,676,977,1,1
299,0,255,255,255,724,975,724,975,1,1
300,0,255,255,255,939,974,939,974,1,1
301,0,255,255,255,1217,973,1217,973,1,1
302,0,255,255,255,961,973,961,973,1,1
303,0,255,255,255,1061,972,1061,972,1,1
304,0,255,255,255,1302,971,1302,971,1,1
305,0,255,255,255,878,971,878,971,1,1
306,0,255,255,255,1179,969,1179,969,1,1
307,0,255,255,255,1616,967,1616,967,1,1
308,0,255,255,255,459,967,459,967,1,1
309,0,255,255,255,1241,963,1241,963,1,1
310,0,255,255,255,1041,962,1041,962,1,1
311,0,255,255,255,820,962,820,962,1,1
312,0,255,255,255,786,961,786,961,1,1
313,0,255,255,255,912,960,912,960,1,1
314,0,255,255,255,759,959,759,959,1,1
315,0,255,255,255,1428,958,1428,958,1,1
316,0,255,255,255,726,958,726,958,1,1
317,0,255,255,255,1290,950,1290,950,1,1
318,0,255,255,255,1253,950,1253,950,1,1
319,0,255,255,255,872,948,872,948,1,1
320,0,255,255,255,459,945,459,945,1,1
321,0,255,255,255,974,943,974,943,1,1
322,0,255,255,255,789,942,789,942,1,1
323,0,255,255,255,1339,940,1339,940,1,1
324,0,255,255,255,1183,940,1183,940,1,1
325,0,255,255,255,1618,939,1618,939,1,1
326,0,255,255,255,1209,934,1209,934,1,1
327,0,255,255,255,1798,935,1798,935,1,1
328,0,255,255,255,1409,935,1409,935,1,1
329,0,255,255,255,839,935,839,935,1,1
330,0,255,255,255,1350,932,1350,932,1,1
331,0,255,255,255,1148,932,1148,932,1,1
332,0,255,255,255,1082,931,1082,931,1,1
333,0,255,255,255,255,931,255,931,1,1
334,0,255,255,255,1166,930,1166,930,1,1
335,0,255,255,255,1295,929,1295,929,1,1
336,0,255,255,255,801,929,801,929,1,1
337,0,255,255,255,1254,928,1254,928,1,1
338,0,255,255,255,1373,926,1373,926,1,1
339,0,255,255,255,1193,926,1193,926,1,1
340,0,255,255,255,964,925,964,925,1,1
341,0,255,255,255,1631,922,1631,922,1,1
342,0,255,255,255,1215,921,1215,921,1,1
343,0,255,255,255,1261,916,1261,916,1,1
344,0,255,255,255,1232,915,1232,915,1,1
345,0,255,255,255,999,915,999,915,1,1
346,0,255,255,255,1274,913,1274,913,1,1
347,0,255,255,255,1081,912,1081,912,1,1
348,0,255,255,255,1304,910,1304,910,1,1
349,0,255,255,255,671,910,671,910,1,1
350,0,255,255,255,1249,909,1249,909,1,1
351,0,255,255,255,1181,909,1181,909,1,1
352,0,255,255,255,954,909,954,909,1,1
353,0,255,255,255,891,908,891,908,1,1
354,0,255,255,255,875,907,875,907,1,1
355,0,255,255,255,1366,904,1366,904,1,1
356,0,255,255,255,810,904,810,904,1,1
357,0,255,255,255,1396,900,1396,900,1,1
358,0,255,255,255,1431,900,1431,900,1,1
359,0,255,255,255,1200,900,1200,900,1,1
360,0,255,255,255,937,900,937,900,1,1
361,0,255,255,255,1221,898,1221,898,1,1
362,0,255,255,255,1150,895,1150,895,1,1
363,0,255,255,255,794,893,794,893,1,1
364,0,255,255,255,1245,894,1245,894,1,1
365,0,255,255,255,2022,891,2022,891,1,1
366,0,255,255,255,1492,891,1492,891,1,1
367,0,255,255,255,1413,890,1413,890,1,1
368,0,255,255,255,1396,890,1396,890,1,1
369,0,255,255,255,580,887,580,887,1,1
370,0,255,255,255,1266,885,1266,885,1,1
371,0,255,255,255,962,884,962,884,1,1
372,0,255,255,255,939,884,939,884,1,1
373,0,255,255,255,1442,882,1442,882,1,1
374,0,255,255,255,706,881,706,881,1,1
375,0,255,255,255,1293,879,1293,879,1,1
376,0,255,255,255,787,879,787,879,1,1
377,0,255,255,255,817,876,817,876,1,1
378,0,255,255,255,1650,874,1650,874,1,1
379,0,255,255,255,1009,870,1009,870,1,1
380,0,255,255,255,1254,869,1254,869,1,1
381,0,255,255,255,1280,868,1280,868,1,1
382,0,255,255,255,1826,866,1826,866,1,1
383,0,255,255,255,1342,861,1342,861,1,1
384,0,255,255,255,1211,861,1211,861,1,1
385,0,255,255,255,1191,860,1191,860,1,1
386,0,255,255,255,1620,859,1620,859,1,1
387,0,255,255,255,1236,857,1236,857,1,1
388,0,255,255,255,923,857,923,857,1,1
389,0,255,255,255,1156,856,1156,856,1,1
390,0,255,255,255,1114,855,1114,855,1,1
391,0,255,255,255,1175,850,1175,850,1,1
392,0,255,255,255,1373,848,1373,848,1,1
393,0,255,255,255,1295,848,1295,848,1,1
394,0,255,255,255,1462,846,1462,846,1,1
395,0,255,255,255,1139,845,1139,845,1,1
396,0,255,255,255,1328,843,1328,843,1,1
397,0,255,255,255,1226,843,1226,843,1,1
398,0,255,255,255,1394,842,1394,842,1,1
399,0,255,255,255,1360,842,1360,842,1,1
400,0,255,255,255,1022,842,1022,842,1,1
401,0,255,255,255,1053,836,1053,836,1,1
402,0,255,255,255,934,832,934,832,1,1
403,0,255,255,255,1190,829,1190,829,1,1
404,0,255,255,255,1433,827,1433,827,1,1
405,0,255,255,255,995,826,995,826,1,1
406,0,255,255,255,958,826,958,826,1,1
407,0,255,255,255,1069,825,1069,825,1,1
408,0,255,255,255,1284,817,1284,817,1,1
409,0,255,255,255,1230,816,1230,816,1,1
410,0,255,255,255,1327,815,1327,815,1,1
411,0,255,255,255,1041,814,1041,814,1,1
412,0,255,255,255,561,814,561,814,1,1
413,0,255,255,255,1192,813,1192,813,1,1
414,0,255,255,255,1005,806,1005,806,1,1
415,0,255,255,255,1545,802,1545,802,1,1
416,0,255,255,255,1142,802,1142,802,1,1
417,0,255,255,255,1353,799,1353,799,1,1
418,0,255,255,255,1024,797,1024,797,1,1
419,0,255,255,255,1432,796,1432,796,1,1
420,0,255,255,255,1172,795,1172,795,1,1
421,0,255,255,255,1068,794,1068,794,1,1
422,0,255,255,255,1041,794,1041,794,1,1
423,0,255,255,255,907,794,907,794,1,1
424,0,255,255,255,1295,793,1295,793,1,1
425,0,255,255,255,1376,792,1376,792,1,1
426,0,255,255,255,1188,787,1188,787,1,1
427,0,255,255,255,1327,785,1327,785,1,1
428,0,255,255,255,1001,782,1001,782,1,1
429,0,255,255,255,787,775,787,775,1,1
430,0,255,255,255,1144,772,1144,772,1,1
431,0,255,255,255,983,772,983,772,1,1
432,0,255,255,255,1734,771,1734,771,1,1
433,0,255,255,255,1475,766,1475,766,1,1
434,0,255,255,255,1266,761,1266,761,1,1
435,0,255,255,255,1173,760,1173,760,1,1
436,0,255,255,255,1431,756,1431,756,1,1
437,0,255,255,255,1516,754,1516,754,1,1
438,0,255,255,255,893,753,893,753,1,1
439,0,255,255,255,804,752,804,752,1,1
440,0,255,255,255,1393,749,1393,749,1,1
441,0,255,255,255,1354,749,1354,749,1,1
442,0,255,255,255,1315,747,1315,747,1,1
443,0,255,255,255,1072,744,1072,744,1,1
444,0,255,255,255,1259,739,1259,739,1,1
445,0,255,255,255,999,736,999,736,1,1
446,0,255,255,255,1464,733,1464,733,1,1
447,0,255,255,255,1597,725,1597,725,1,1
448,0,255,255,255,1164,724,1164,724,1,1
449,0,255,255,255,1074,723,1074,723,1,1
450,0,255,255,255,1321,721,1321,721,1,1
451,0,255,255,255,1208,719,1208,719,1,1
452,0,255,255,255,1397,711,1397,711,1,1
453,0,255,255,255,342,711,342,711,1,1
454,0,255,255,255,376,709,376,709,1,1
455,0,255,255,255,1173,705,1173,705,1,1
456,0,255,255,255,1139,705,1139,705,1,1
457,0,255,255,255,1568,704,1568,704,1,1
458,0,255,255,255,1461,704,1461,704,1,1
459,0,255,255,255,1244,704,1244,704,1,1
460,0,255,255,255,1504,702,1504,702,1,1
461,0,255,255,255,1291,702,1291,702,1,1
462,0,255,255,255,1031,701,1031,701,1,1
463,0,255,255,255,1233,700,1233,700,1,1
464,0,255,255,255,1421,699,1421,699,1,1
465,0,255,255,255,987,699,987,699,1,1
466,0,255,255,255,1600,694,1600,694,1,1
467,0,255,255,255,1342,689,1342,689,1,1
468,0,255,255,255,1330,685,1330,685,1,1
469,0,255,255,255,1154,684,1154,684,1,1
470,0,255,255,255,1172,681,1172,681,1,1
471,0,255,255,255,1133,680,1133,680,1,1
472,0,255,255,255,1520,679,1520,679,1,1
473,0,255,255,255,1302,676,1302,676,1,1
474,0,255,255,255,1409,668,1409,668,1,1
475,0,255,255,255,1078,668,1078,668,1,1
476,0,255,255,255,1479,662,1479,662,1,1
477,0,255,255,255,1441,661,1441,661,1,1
478,0,255,255,255,1312,661,1312,661,1,1
479,0,255,255,255,1264,657,1264,657,1,1
480,0,255,255,255,998,655,998,655,1,1
481,0,255,255,255,1048,652,1048,652,1,1
482,0,255,255,255,980,649,980,649,1,1
483,0,255,255,255,1140,643,1140,643,1,1
484,0,255,255,255,1523,641,1523,641,1,1
485,0,255,255,255,1421,640,1421,640,1,1
486,0,255,255,255,957,634,957,634,1,1
487,0,255,255,255,1327,622,1327,622,1,1
488,0,255,255,255,1007,622,1007,622,1,1
489,0,255,255,255,1385,620,1385,620,1,1
490,0,255,255,255,1060,620,1060,620,1,1
491,0,255,255,255,1347,617,1347,617,1,1
492,0,255,255,255,938,613,938,613,1,1
493,0,255,255,255,1754,607,1754,607,1,1
494,0,255,255,255,1322,604,1322,604,1,1
495,0,255,255,255,1254,601,1254,601,1,1
496,0,255,255,255,1230,595,1230,595,1,1
497,0,255,255,255,1347,594,1347,594,1,1
498,0,255,255,255,1041,588,1041,588,1,1
499,0,255,255,255,1501,584,1501,584,1,1
500,0,255,255,255,1383,584,1383,584,1,1
501,0,255,255,255,1405,573,1405,573,1,1
502,0,255,255,255,1202,567,1202,567,1,1
503,0,255,255,255,1384,562,1384,562,1,1
504,0,255,255,255,1589,560,1589,560,1,1
505,0,255,255,255,1045,554,1045,554,1,1
506,0,255,255,255,1228,543,1228,543,1,1
507,0,255,255,255,1011,531,1011,531,1,1
508,0,255,255,255,1122,530,1122,530,1,1
509,0,255,255,255,1386,508,1386,508,1,1
510,0,255,255,255,1423,490,1423,490,1,1
511,0,255,255,255,1621,458,1621,458,1,1
512,0,255,255,255,965,441,965,441,1,1
513,0,255,255,255,1166,413,1166,413,1,1
514,0,255,255,255,1923,392,1923,392,1,1
515,0,255,255,255,1475,392,1475,392,1,1
516,0,255,255,255,1521,365,1521,365,1,1
517,0,255,255,255,1491,338,1491,338,1,1
518,0,255,255,255,1513,315,1513,315,1,1
519,0,255,255,255,1843,313,1843,313,1,1
520,0,255,255,255,1813,311,1813,311,1,1
521,0,255,255,255,1375,280,1375,280,1,1
522,0,255,255,255,1528,264,1528,264,1,1
523,0,255,255,255,1577,259,1577,259,1,1
524,0,255,255,255,1496,236,1496,236,1,1
525,7998434,0.025,0,255,0,0,0,0,3266,2449
