 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
123,0,255,255,255,2330,1431,2330,1431,1,1
124,0,255,255,255,2268,1428,2268,1428,1,1
125,0,255,255,255,1723,1428,1723,1428,1,1
126,0,255,255,255,1912,1424,1912,1424,1,1
127,0,255,255,255,2618,1423,2618,1423,1,1
128,0,255,255,255,1961,1423,1961,1423,1,1
129,0,255,255,255,2461,1422,2461,1422,1,1
130,0,255,255,255,2500,1418,2500,1418,1,1
131,0,255,255,255,1675,1416,1675,1416,1,1
132,0,255,255,255,1619,1407,1619,1407,1,1
133,0,255,255,255,2424,1406,2424,1406,1,1
134,0,255,255,255,2308,1406,2308,1406,1,1
135,0,255,255,255,2338,1404,2338,1404,1,1
136,0,255,255,255,1986,1403,1986,1403,1,1
137,0,255,255,255,1262,1403,1262,1403,1,1
138,0,255,255,255,1445,1402,1445,1402,1,1
139,0,255,255,255,341,1402,341,1402,1,1
140,0,255,255,255,1873,1401,1873,1401,1,1
141,0,255,255,255,2630,1400,2630,1400,1,1
142,0,255,255,255,2531,1397,2531,1397,1,1
143,0,255,255,255,1407,1396,1407,1396,1,1
144,0,255,255,255,1530,1391,1530,1391,1,1
145,0,255,255,255,2464,1390,2464,1390,1,1
146,0,255,255,255,1768,1390,1768,1390,1,1
147,0,255,255,255,2365,1389,2365,1389,1,1
148,0,255,255,255,2436,1385,2436,1385,1,1
149,0,255,255,255,1571,1384,1571,1384,1,1
150,0,255,255,255,2291,1382,2291,1382,1,1
151,0,255,255,255,2020,1381,2020,1381,1,1
152,0,255,255,255,2090,1380,2090,1380,1,1
153,0,255,255,255,2413,1379,2413,1379,1,1
154,0,255,255,255,1546,1378,1546,1378,1,1
155,0,255,255,255,1493,1376,1493,1376,1,1
156,0,255,255,255,1863,1375,1863,1375,1,1
157,0,255,255,255,1193,1375,1193,1375,1,1
158,0,255,255,255,2274,1374,2274,1374,1,1
159,0,255,255,255,1803,1374,1803,1374,1,1
160,0,255,255,255,2465,1372,2465,1372,1,1
161,0,255,255,255,2660,1371,2660,1371,1,1
162,0,255,255,255,2699,1370,2699,1370,1,1
163,0,255,255,255,2060,1369,2060,1369,1,1
164,0,255,255,255,2097,1364,2097,1364,1,1
165,0,255,255,255,1537,1362,1537,1362,1,1
166,0,255,255,255,2494,1361,2494,1361,1,1
167,0,255,255,255,1748,1360,1748,1360,1,1
168,0,255,255,255,2630,1359,2630,1359,1,1
169,0,255,255,255,2025,1359,2025,1359,1,1
170,0,255,255,255,1715,1354,1715,1354,1,1
171,0,255,255,255,2248,1353,2248,1353,1,1
172,0,255,255,255,1593,1353,1593,1353,1,1
173,0,255,255,255,2412,1352,2412,1352,1,1
174,0,255,255,255,2385,1352,2385,1352,1,1
175,0,255,255,255,1832,1349,1832,1349,1,1
176,0,255,255,255,1518,1345,1518,1345,1,1
177,0,255,255,255,1645,1344,1645,1344,1,1
178,0,255,255,255,1552,1341,1552,1341,1,1
179,0,255,255,255,1325,1341,1325,1341,1,1
180,0,255,255,255,2199,1340,2199,1340,1,1
181,0,255,255,255,1770,1339,1770,1339,1,1
182,0,255,255,255,2762,1338,2762,1338,1,1
183,0,255,255,255,1669,1338,1669,1338,1,1
184,0,255,255,255,2058,1337,2058,1337,1,1
185,0,255,255,255,1398,1334,1398,1334,1,1
186,0,255,255,255,1863,1333,1863,1333,1,1
187,0,255,255,255,2427,1331,2427,1331,1,1
188,0,255,255,255,2002,1331,2002,1331,1,1
189,0,255,255,255,1713,1329,1713,1329,1,1
190,0,255,255,255,2205,1322,2205,1322,1,1
191,0,255,255,255,2718,1321,2718,1321,1,1
192,0,255,255,255,2655,1321,2655,1321,1,1
193,0,255,255,255,2429,1321,2429,1321,1,1
194,0,255,255,255,2484,1320,2484,1320,1,1
195,0,255,255,255,2357,1314,2357,1314,1,1
196,0,255,255,255,2052,1312,2052,1312,1,1
197,0,255,255,255,1848,1312,1848,1312,1,1
198,0,255,255,255,1620,1312,1620,1312,1,1
199,0,255,255,255,2302,1310,2302,1310,1,1
200,0,255,255,255,1705,1309,1705,1309,1,1
201,0,255,255,255,1723,1308,1723,1308,1,1
202,0,255,255,255,1136,1308,1136,1308,1,1
203,0,255,255,255,1608,1306,1608,1306,1,1
204,0,255,255,255,1683,1300,1683,1300,1,1
205,0,255,255,255,1534,1300,1534,1300,1,1
206,0,255,255,255,1993,1298,1993,1298,1,1
207,0,255,255,255,2338,1297,2338,1297,1,1
208,0,255,255,255,2178,1297,2178,1297,1,1
209,0,255,255,255,2319,1294,2319,1294,1,1
210,0,255,255,255,2046,1294,2046,1294,1,1
211,0,255,255,255,2033,1292,2033,1292,1,1
212,0,255,255,255,1808,1293,1808,1293,1,1
213,0,255,255,255,1888,1292,1888,1292,1,1
214,0,255,255,255,1450,1289,1450,1289,1,1
215,0,255,255,255,1790,1288,1790,1288,1,1
216,0,255,255,255,1506,1288,1506,1288,1,1
217,0,255,255,255,1720,1286,1720,1286,1,1
218,0,255,255,255,2600,1283,2600,1283,1,1
219,0,255,255,255,1646,1282,1646,1282,1,1
220,0,255,255,255,2802,1280,2802,1280,1,1
221,0,255,255,255,1420,1280,1420,1280,1,1
222,0,255,255,255,1881,1276,1881,1276,1,1
223,0,255,255,255,2642,1275,2642,1275,1,1
224,0,255,255,255,1763,1275,1763,1275,1,1
225,0,255,255,255,1624,1274,1624,1274,1,1
226,0,255,255,255,3224,1271,3224,1271,1,1
227,0,255,255,255,1478,1271,1478,1271,1,1
228,0,255,255,255,2269,1270,2269,1270,1,1
229,0,255,255,255,1550,1268,1550,1268,1,1
230,0,255,255,255,2041,1265,2041,1265,1,1
231,0,255,255,255,1892,1265,1892,1265,1,1
232,0,255,255,255,1574,1264,1574,1264,1,1
233,0,255,255,255,1764,1263,1764,1263,1,1
234,0,255,255,255,2296,1262,2296,1262,1,1
235,0,255,255,255,1833,1262,1833,1262,1,1
236,0,255,255,255,1501,1262,1501,1262,1,1
237,0,255,255,255,2251,1259,2251,1259,1,1
238,0,255,255,255,2140,1259,2140,1259,1,1
239,0,255,255,255,2441,1258,2441,1258,1,1
240,0,255,255,255,1670,1258,1670,1258,1,1
241,0,255,255,255,2157,1255,2157,1255,1,1
242,0,255,255,255,1237,1255,1237,1255,1,1
243,0,255,255,255,1448,1254,1448,1254,1,1
244,0,255,255,255,1541,1252,1541,1252,1,1
245,0,255,255,255,2017,1251,2017,1251,1,1
246,0,255,255,255,1514,1251,1514,1251,1,1
247,0,255,255,255,2391,1248,2391,1248,1,1
248,0,255,255,255,1930,1248,1930,1248,1,1
249,0,255,255,255,1898,1248,1898,1248,1,1
250,0,255,255,255,1845,1248,1845,1248,1,1
251,0,255,255,255,2698,1246,2698,1246,1,1
252,0,255,255,255,1761,1246,1761,1246,1,1
253,0,255,255,255,2313,1243,2313,1243,1,1
254,0,255,255,255,1327,1243,1327,1243,1,1
255,0,255,255,255,1089,1242,1089,1242,1,1
256,0,255,255,255,1616,1241,1616,1241,1,1
257,0,255,255,255,2001,1240,2001,1240,1,1
258,0,255,255,255,1237,1240,1237,1240,1,1
259,0,255,255,255,2503,1239,2503,1239,1,1
260,0,255,255,255,2245,1239,2245,1239,1,1
261,0,255,255,255,1268,1239,1268,1239,1,1
262,0,255,255,255,1644,1238,1644,1238,1,1
263,0,255,255,255,2763,1237,2763,1237,1,1
264,0,255,255,255,2091,1237,2091,1237,1,1
265,0,255,255,255,1915,1235,1915,1235,1,1
266,0,255,255,255,2608,1236,2608,1236,1,1
267,0,255,255,255,1576,1236,1576,1236,1,1
268,0,255,255,255,1713,1234,1713,1234,1,1
269,0,255,255,255,1869,1233,1869,1233,1,1
270,0,255,255,255,2407,1232,2407,1232,1,1
271,0,255,255,255,2637,1231,2637,1231,1,1
272,0,255,255,255,1704,1231,1704,1231,1,1
273,0,255,255,255,1922,1229,1922,1229,1,1
274,0,255,255,255,1838,1227,1838,1227,1,1
275,0,255,255,255,2968,1226,2968,1226,1,1
276,0,255,255,255,1650,1226,1650,1226,1,1
277,0,255,255,255,2059,1225,2059,1225,1,1
278,0,255,255,255,1606,1225,1606,1225,1,1
279,0,255,255,255,2222,1222,2222,1222,1,1
280,0,255,255,255,1748,1222,1748,1222,1,1
281,0,255,255,255,1940,1221,1940,1221,1,1
282,0,255,255,255,1853,1221,1853,1221,1,1
283,0,255,255,255,1418,1221,1418,1221,1,1
284,0,255,255,255,2566,1220,2566,1220,1,1
285,0,255,255,255,2496,1218,2496,1218,1,1
286,0,255,255,255,1431,1217,1431,1217,1,1
287,0,255,255,255,1309,1216,1309,1216,1,1
288,0,255,255,255,2038,1214,2038,1214,1,1
289,0,255,255,255,2197,1212,2197,1212,1,1
290,0,255,255,255,1694,1211,1694,1211,1,1
291,0,255,255,255,1992,1210,1992,1210,1,1
292,0,255,255,255,2339,1209,2339,1209,1,1
293,0,255,255,255,2054,1208,2054,1208,1,1
294,0,255,255,255,1814,1208,1814,1208,1,1
295,0,255,255,255,2138,1207,2138,1207,1,1
296,0,255,255,255,1853,1207,1853,1207,1,1
297,0,255,255,255,1586,1207,1586,1207,1,1
298,0,255,255,255,1977,1206,1977,1206,1,1
299,0,255,255,255,1712,1206,1712,1206,1,1
300,0,255,255,255,1554,1206,1554,1206,1,1
301,0,255,255,255,1618,1203,1618,1203,1,1
302,0,255,255,255,1653,1201,1653,1201,1,1
303,0,255,255,255,2849,1198,2849,1198,1,1
304,0,255,255,255,2438,1198,2438,1198,1,1
305,0,255,255,255,2256,1198,2256,1198,1,1
306,0,255,255,255,2498,1197,2498,1197,1,1
307,0,255,255,255,1381,1197,1381,1197,1,1
308,0,255,255,255,1444,1196,1444,1196,1,1
309,0,255,255,255,2348,1195,2348,1195,1,1
310,0,255,255,255,2585,1193,2585,1193,1,1
311,0,255,255,255,2206,1192,2206,1192,1,1
312,0,255,255,255,1892,1192,1892,1192,1,1
313,0,255,255,255,2667,1191,2667,1191,1,1
314,0,255,255,255,2485,1190,2485,1190,1,1
315,0,255,255,255,1641,1189,1641,1189,1,1
316,0,255,255,255,1257,1189,1257,1189,1,1
317,0,255,255,255,2308,1185,2308,1185,1,1
318,0,255,255,255,2010,1185,2010,1185,1,1
319,0,255,255,255,1532,1185,1532,1185,1,1
320,0,255,255,255,1566,1183,1566,1183,1,1
321,0,255,255,255,1415,1183,1415,1183,1,1
322,0,255,255,255,1486,1182,1486,1182,1,1
323,0,255,255,255,1307,1181,1307,1181,1,1
324,0,255,255,255,270,1181,270,1181,1,1
325,0,255,255,255,1786,1180,1786,1180,1,1
326,0,255,255,255,1710,1180,1710,1180,1,1
327,0,255,255,255,1664,1180,1664,1180,1,1
328,0,255,255,255,2265,1179,2265,1179,1,1
329,0,255,255,255,2093,1179,2093,1179,1,1
330,0,255,255,255,1925,1179,1925,1179,1,1
331,0,255,255,255,1284,1179,1284,1179,1,1
332,0,255,255,255,1517,1178,1517,1178,1,1
333,0,255,255,255,2827,1177,2827,1177,1,1
334,0,255,255,255,2732,1177,2732,1177,1,1
335,0,255,255,255,2351,1177,2351,1177,1,1
336,0,255,255,255,2611,1176,2611,1176,1,1
337,0,255,255,255,2628,1175,2628,1175,1,1
338,0,255,255,255,2331,1174,2331,1174,1,1
339,0,255,255,255,1908,1174,1908,1174,1,1
340,0,255,255,255,1739,1172,1739,1172,1,1
341,0,255,255,255,3519,1170,3519,1170,1,1
342,0,255,255,255,2714,1169,2714,1169,1,1
343,0,255,255,255,2570,1168,2570,1168,1,1
344,0,255,255,255,2449,1168,2449,1168,1,1
345,0,255,255,255,1235,1168,1235,1168,1,1
346,0,255,255,255,2551,1167,2551,1167,1,1
347,0,255,255,255,1620,1167,1620,1167,1,1
348,0,255,255,255,1815,1165,1815,1165,1,1
349,0,255,255,255,1660,1165,1660,1165,1,1
350,0,255,255,255,1570,1164,1570,1164,1,1
351,0,255,255,255,2171,1163,2171,1163,1,1
352,0,255,255,255,2038,1163,2038,1163,1,1
353,0,255,255,255,1953,1163,1953,1163,1,1
354,0,255,255,255,1418,1163,1418,1163,1,1
355,0,255,255,255,1857,1159,1857,1159,1,1
356,0,255,255,255,2354,1160,2354,1160,1,1
357,0,255,255,255,2117,1160,2117,1160,1,1
358,0,255,255,255,1541,1160,1541,1160,1,1
359,0,255,255,255,2149,1158,2149,1158,1,1
360,0,255,255,255,1158,1158,1158,1158,1,1
361,0,255,255,255,2375,1157,2375,1157,1,1
362,0,255,255,255,1867,1157,1867,1157,1,1
363,0,255,255,255,1347,1157,1347,1157,1,1
364,0,255,255,255,2022,1156,2022,1156,1,1
365,0,255,255,255,1828,1156,1828,1156,1,1
366,0,255,255,255,1617,1156,1617,1156,1,1
367,0,255,255,255,2416,1154,2416,1154,1,1
368,0,255,255,255,1634,1153,1634,1153,1,1
369,0,255,255,255,1508,1152,1508,1152,1,1
370,0,255,255,255,2682,1151,2682,1151,1,1
371,0,255,255,255,1476,1151,1476,1151,1,1
372,0,255,255,255,2348,1150,2348,1150,1,1
373,0,255,255,255,1772,1150,1772,1150,1,1
374,0,255,255,255,2245,1149,2245,1149,1,1
375,0,255,255,255,1885,1149,1885,1149,1,1
376,0,255,255,255,1591,1149,1591,1149,1,1
377,0,255,255,255,2546,1148,2546,1148,1,1
378,0,255,255,255,1801,1148,1801,1148,1,1
379,0,255,255,255,1556,1148,1556,1148,1,1
380,0,255,255,255,3362,1147,3362,1147,1,1
381,0,255,255,255,2458,1147,2458,1147,1,1
382,0,255,255,255,1973,1147,1973,1147,1,1
383,0,255,255,255,1548,1144,1548,1144,1,1
384,0,255,255,255,2364,1143,2364,1143,1,1
385,0,255,255,255,1370,1143,1370,1143,1,1
386,0,255,255,255,1449,1142,1449,1142,1,1
387,0,255,255,255,1659,1141,1659,1141,1,1
388,0,255,255,255,1411,1140,1411,1140,1,1
389,0,255,255,255,1772,1136,1772,1136,1,1
390,0,255,255,255,2262,1137,2262,1137,1,1
391,0,255,255,255,2431,1136,2431,1136,1,1
392,0,255,255,255,1399,1136,1399,1136,1,1
393,0,255,255,255,2445,1133,2445,1133,1,1
394,0,255,255,255,2354,1134,2354,1134,1,1
395,0,255,255,255,1863,1133,1863,1133,1,1
396,0,255,255,255,1738,1133,1738,1133,1,1
397,0,255,255,255,2708,1132,2708,1132,1,1
398,0,255,255,255,1931,1132,1931,1132,1,1
399,0,255,255,255,1305,1132,1305,1132,1,1
400,0,255,255,255,1991,1130,1991,1130,1,1
401,0,255,255,255,1973,1130,1973,1130,1,1
402,0,255,255,255,1593,1130,1593,1130,1,1
403,0,255,255,255,3272,1128,3272,1128,1,1
404,0,255,255,255,2462,1127,2462,1127,1,1
405,0,255,255,255,2298,1127,2298,1127,1,1
406,0,255,255,255,1803,1127,1803,1127,1,1
407,0,255,255,255,1755,1126,1755,1126,1,1
408,0,255,255,255,2370,1125,2370,1125,1,1
409,0,255,255,255,1837,1125,1837,1125,1,1
410,0,255,255,255,1662,1125,1662,1125,1,1
411,0,255,255,255,1775,1124,1775,1124,1,1
412,0,255,255,255,1208,1124,1208,1124,1,1
413,0,255,255,255,2124,1123,2124,1123,1,1
414,0,255,255,255,2018,1123,2018,1123,1,1
415,0,255,255,255,1504,1122,1504,1122,1,1
416,0,255,255,255,1412,1122,1412,1122,1,1
417,0,255,255,255,2316,1120,2316,1120,1,1
418,0,255,255,255,1680,1119,1680,1119,1,1
419,0,255,255,255,1328,1119,1328,1119,1,1
420,0,255,255,255,2959,1118,2959,1118,1,1
421,0,255,255,255,2612,1118,2612,1118,1,1
422,0,255,255,255,2565,1118,2565,1118,1,1
423,0,255,255,255,2496,1118,2496,1118,1,1
424,0,255,255,255,2047,1118,2047,1118,1,1
425,0,255,255,255,1696,1118,1696,1118,1,1
426,0,255,255,255,1110,1118,1110,1118,1,1
427,0,255,255,255,2543,1116,2543,1116,1,1
428,0,255,255,255,1881,1116,1881,1116,1,1
429,0,255,255,255,1964,1115,1964,1115,1,1
430,0,255,255,255,1708,1115,1708,1115,1,1
431,0,255,255,255,3645,1114,3645,1114,1,1
432,0,255,255,255,2516,1114,2516,1114,1,1
433,0,255,255,255,2807,1113,2807,1113,1,1
434,0,255,255,255,2372,1113,2372,1113,1,1
435,0,255,255,255,1240,1113,1240,1113,1,1
436,0,255,255,255,2448,1112,2448,1112,1,1
437,0,255,255,255,2182,1112,2182,1112,1,1
438,0,255,255,255,1818,1112,1818,1112,1,1
439,0,255,255,255,1795,1112,1795,1112,1,1
440,0,255,255,255,2763,1111,2763,1111,1,1
441,0,255,255,255,2205,1111,2205,1111,1,1
442,0,255,255,255,1666,1109,1666,1109,1,1
443,0,255,255,255,2543,1106,2543,1106,1,1
444,0,255,255,255,2441,1106,2441,1106,1,1
445,0,255,255,255,2276,1108,2276,1108,1,1
446,0,255,255,255,2220,1108,2220,1108,1,1
447,0,255,255,255,1912,1105,1912,1105,1,1
448,0,255,255,255,1479,1105,1479,1105,1,1
449,0,255,255,255,1865,1103,1865,1103,1,1
450,0,255,255,255,1788,1103,1788,1103,1,1
451,0,255,255,255,1762,1103,1762,1103,1,1
452,0,255,255,255,1275,1103,1275,1103,1,1
453,0,255,255,255,2943,1102,2943,1102,1,1
454,0,255,255,255,2296,1102,2296,1102,1,1
455,0,255,255,255,2111,1102,2111,1102,1,1
456,0,255,255,255,1729,1101,1729,1101,1,1
457,0,255,255,255,1529,1101,1529,1101,1,1
458,0,255,255,255,2855,1100,2855,1100,1,1
459,0,255,255,255,1749,1100,1749,1100,1,1
460,0,255,255,255,1645,1100,1645,1100,1,1
461,0,255,255,255,1596,1100,1596,1100,1,1
462,0,255,255,255,1509,1100,1509,1100,1,1
463,0,255,255,255,2609,1099,2609,1099,1,1
464,0,255,255,255,2586,1098,2586,1098,1,1
465,0,255,255,255,2551,1098,2551,1098,1,1
466,0,255,255,255,1631,1098,1631,1098,1,1
467,0,255,255,255,2686,1097,2686,1097,1,1
468,0,255,255,255,1879,1097,1879,1097,1,1
469,0,255,255,255,1706,1096,1706,1096,1,1
470,0,255,255,255,1366,1094,1366,1094,1,1
471,0,255,255,255,2485,1093,2485,1093,1,1
472,0,255,255,255,2392,1093,2392,1093,1,1
473,0,255,255,255,2284,1091,2284,1091,1,1
474,0,255,255,255,2019,1093,2019,1093,1,1
475,0,255,255,255,2253,1092,2253,1092,1,1
476,0,255,255,255,1807,1092,1807,1092,1,1
477,0,255,255,255,1715,1090,1715,1090,1,1
478,0,255,255,255,1303,1092,1303,1092,1,1
479,0,255,255,255,2223,1091,2223,1091,1,1
480,0,255,255,255,2453,1090,2453,1090,1,1
481,0,255,255,255,1557,1090,1557,1090,1,1
482,0,255,255,255,1380,1090,1380,1090,1,1
483,0,255,255,255,2171,1089,2171,1089,1,1
484,0,255,255,255,1657,1089,1657,1089,1,1
485,0,255,255,255,2368,1088,2368,1088,1,1
486,0,255,255,255,2085,1088,2085,1088,1,1
487,0,255,255,255,1692,1088,1692,1088,1,1
488,0,255,255,255,2401,1087,2401,1087,1,1
489,0,255,255,255,1854,1087,1854,1087,1,1
490,0,255,255,255,2835,1086,2835,1086,1,1
491,0,255,255,255,2753,1086,2753,1086,1,1
492,0,255,255,255,2510,1086,2510,1086,1,1
493,0,255,255,255,2138,1086,2138,1086,1,1
494,0,255,255,255,1582,1084,1582,1084,1,1
495,0,255,255,255,1490,1085,1490,1085,1,1
496,0,255,255,255,2418,1084,2418,1084,1,1
497,0,255,255,255,1925,1084,1925,1084,1,1
498,0,255,255,255,1611,1084,1611,1084,1,1
499,0,255,255,255,1571,1084,1571,1084,1,1
500,0,255,255,255,1301,1082,1301,1082,1,1
501,0,255,255,255,2658,1083,2658,1083,1,1
502,0,255,255,255,2009,1081,2009,1081,1,1
503,0,255,255,255,1714,1081,1714,1081,1,1
504,0,255,255,255,2529,1080,2529,1080,1,1
505,0,255,255,255,2374,1078,2374,1078,1,1
506,0,255,255,255,1906,1080,1906,1080,1,1
507,0,255,255,255,2932,1079,2932,1079,1,1
508,0,255,255,255,2631,1079,2631,1079,1,1
509,0,255,255,255,2290,1076,2290,1076,1,1
510,0,255,255,255,1541,1078,1541,1078,1,1
511,0,255,255,255,1874,1076,1874,1076,1,1
512,0,255,255,255,1836,1076,1836,1076,1,1
513,0,255,255,255,1532,1074,1532,1074,1,1
514,0,255,255,255,2592,1075,2592,1075,1,1
515,0,255,255,255,1696,1073,1696,1073,1,1
516,0,255,255,255,2875,1074,2875,1074,1,1
517,0,255,255,255,2283,1074,2283,1074,1,1
518,0,255,255,255,1821,1074,1821,1074,1,1
519,0,255,255,255,1768,1074,1768,1074,1,1
520,0,255,255,255,2787,1073,2787,1073,1,1
521,0,255,255,255,2160,1073,2160,1073,1,1
522,0,255,255,255,1594,1072,1594,1072,1,1
523,0,255,255,255,1441,1072,1441,1072,1,1
524,0,255,255,255,2028,1071,2028,1071,1,1
525,0,255,255,255,1683,1071,1683,1071,1,1
526,0,255,255,255,2084,1070,2084,1070,1,1
527,0,255,255,255,1750,1070,1750,1070,1,1
528,0,255,255,255,1586,1068,1586,1068,1,1
529,0,255,255,255,3529,1069,3529,1069,1,1
530,0,255,255,255,2391,1068,2391,1068,1,1
531,0,255,255,255,1897,1068,1897,1068,1,1
532,0,255,255,255,2756,1067,2756,1067,1,1
533,0,255,255,255,2439,1067,2439,1067,1,1
534,0,255,255,255,2179,1067,2179,1067,1,1
535,0,255,255,255,1841,1066,1841,1066,1,1
536,0,255,255,255,1291,1066,1291,1066,1,1
