 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
111,0,255,255,255,914,1119,914,1119,1,1
112,0,255,255,255,870,1119,870,1119,1,1
113,0,255,255,255,1919,1118,1919,1118,1,1
114,0,255,255,255,951,1116,951,1116,1,1
115,0,255,255,255,2148,1115,2148,1115,1,1
116,0,255,255,255,1832,1117,1832,1117,1,1
117,0,255,255,255,1808,1117,1808,1117,1,1
118,0,255,255,255,1098,1117,1098,1117,1,1
119,0,255,255,255,2001,1116,2001,1116,1,1
120,0,255,255,255,974,1112,974,1112,1,1
121,0,255,255,255,457,1111,457,1111,1,1
122,0,255,255,255,2027,1112,2027,1112,1,1
123,0,255,255,255,887,1110,887,1110,1,1
124,0,255,255,255,1848,1111,1848,1111,1,1
125,0,255,255,255,1655,1111,1655,1111,1,1
126,0,255,255,255,483,1108,483,1108,1,1
127,0,255,255,255,1727,1108,1727,1108,1,1
128,0,255,255,255,847,1106,847,1106,1,1
129,0,255,255,255,2005,1102,2005,1102,1,1
130,0,255,255,255,1878,1100,1878,1100,1,1
131,0,255,255,255,1744,1102,1744,1102,1,1
132,0,255,255,255,1186,1102,1186,1102,1,1
133,0,255,255,255,2040,1099,2040,1099,1,1
134,0,255,255,255,1145,1101,1145,1101,1,1
135,0,255,255,255,954,1101,954,1101,1,1
136,0,255,255,255,1073,1100,1073,1100,1,1
137,0,255,255,255,1163,1099,1163,1099,1,1
138,0,255,255,255,703,1098,703,1098,1,1
139,0,255,255,255,1776,1095,1776,1095,1,1
140,0,255,255,255,676,1096,676,1096,1,1
141,0,255,255,255,1844,1089,1844,1089,1,1
142,0,255,255,255,1367,1091,1367,1091,1,1
143,0,255,255,255,893,1089,893,1089,1,1
144,0,255,255,255,1868,1088,1868,1088,1,1
145,0,255,255,255,1723,1088,1723,1088,1,1
146,0,255,255,255,1424,1088,1424,1088,1,1
147,0,255,255,255,1709,1087,1709,1087,1,1
148,0,255,255,255,736,1087,736,1087,1,1
149,0,255,255,255,878,1084,878,1084,1,1
150,0,255,255,255,1903,1083,1903,1083,1,1
151,0,255,255,255,982,1082,982,1082,1,1
152,0,255,255,255,633,1084,633,1084,1,1
153,0,255,255,255,2117,1082,2117,1082,1,1
154,0,255,255,255,1150,1082,1150,1082,1,1
155,0,255,255,255,711,1082,711,1082,1,1
156,0,255,255,255,2091,1081,2091,1081,1,1
157,0,255,255,255,607,1079,607,1079,1,1
158,0,255,255,255,1956,1079,1956,1079,1,1
159,0,255,255,255,1407,1078,1407,1078,1,1
160,0,255,255,255,1011,1078,1011,1078,1,1
161,0,255,255,255,1749,1075,1749,1075,1,1
162,0,255,255,255,1674,1074,1674,1074,1,1
163,0,255,255,255,853,1073,853,1073,1,1
164,0,255,255,255,1383,1071,1383,1071,1,1
165,0,255,255,255,1048,1071,1048,1071,1,1
166,0,255,255,255,1836,1070,1836,1070,1,1
167,0,255,255,255,2054,1070,2054,1070,1,1
168,0,255,255,255,1368,1069,1368,1069,1,1
169,0,255,255,255,1930,1068,1930,1068,1,1
170,0,255,255,255,1912,1063,1912,1063,1,1
171,0,255,255,255,724,1062,724,1062,1,1
172,0,255,255,255,1771,1061,1771,1061,1,1
173,0,255,255,255,1649,1063,1649,1063,1,1
174,0,255,255,255,652,1061,652,1061,1,1
175,0,255,255,255,1891,1060,1891,1060,1,1
176,0,255,255,255,820,1060,820,1060,1,1
177,0,255,255,255,1868,1059,1868,1059,1,1
178,0,255,255,255,1040,1059,1040,1059,1,1
179,0,255,255,255,2400,1058,2400,1058,1,1
180,0,255,255,255,1147,1060,1147,1060,1,1
181,0,255,255,255,1135,1059,1135,1059,1,1
182,0,255,255,255,1114,1058,1114,1058,1,1
183,0,255,255,255,803,1058,803,1058,1,1
184,0,255,255,255,1740,1055,1740,1055,1,1
185,0,255,255,255,2123,1054,2123,1054,1,1
186,0,255,255,255,1814,1056,1814,1056,1,1
187,0,255,255,255,1263,1056,1263,1056,1,1
188,0,255,255,255,1002,1054,1002,1054,1,1
189,0,255,255,255,994,1056,994,1056,1,1
190,0,255,255,255,1058,1048,1058,1048,1,1
191,0,255,255,255,1927,1047,1927,1047,1,1
192,0,255,255,255,1124,1045,1124,1045,1,1
193,0,255,255,255,1864,1045,1864,1045,1,1
194,0,255,255,255,2199,1043,2199,1043,1,1
195,0,255,255,255,843,1040,843,1040,1,1
196,0,255,255,255,809,1040,809,1040,1,1
197,0,255,255,255,2185,1039,2185,1039,1,1
198,0,255,255,255,1041,1037,1041,1037,1,1
199,0,255,255,255,2080,1036,2080,1036,1,1
200,0,255,255,255,1967,1036,1967,1036,1,1
201,0,255,255,255,746,1036,746,1036,1,1
202,0,255,255,255,1948,1034,1948,1034,1,1
203,0,255,255,255,1879,1034,1879,1034,1,1
204,0,255,255,255,2050,1031,2050,1031,1,1
205,0,255,255,255,1638,1032,1638,1032,1,1
206,0,255,255,255,2160,1031,2160,1031,1,1
207,0,255,255,255,1680,1029,1680,1029,1,1
208,0,255,255,255,997,1031,997,1031,1,1
209,0,255,255,255,2015,1030,2015,1030,1,1
210,0,255,255,255,785,1030,785,1030,1,1
211,0,255,255,255,1592,1027,1592,1027,1,1
212,0,255,255,255,1543,1029,1543,1029,1,1
213,0,255,255,255,1895,1026,1895,1026,1,1
214,0,255,255,255,1803,1026,1803,1026,1,1
215,0,255,255,255,1783,1028,1783,1028,1,1
216,0,255,255,255,1512,1028,1512,1028,1,1
217,0,255,255,255,1434,1027,1434,1027,1,1
218,0,255,255,255,1226,1027,1226,1027,1,1
219,0,255,255,255,1475,1024,1475,1024,1,1
220,0,255,255,255,1926,1023,1926,1023,1,1
221,0,255,255,255,875,1022,875,1022,1,1
222,0,255,255,255,851,1020,851,1020,1,1
223,0,255,255,255,1828,1019,1828,1019,1,1
224,0,255,255,255,1564,1018,1564,1018,1,1
225,0,255,255,255,2051,1015,2051,1015,1,1
226,0,255,255,255,1870,1015,1870,1015,1,1
227,0,255,255,255,813,1015,813,1015,1,1
228,0,255,255,255,1628,1014,1628,1014,1,1
229,0,255,255,255,2077,1015,2077,1015,1,1
230,0,255,255,255,785,1014,785,1014,1,1
231,0,255,255,255,2037,1010,2037,1010,1,1
232,0,255,255,255,1798,1012,1798,1012,1,1
233,0,255,255,255,681,1012,681,1012,1,1
234,0,255,255,255,832,1011,832,1011,1,1
235,0,255,255,255,1708,1009,1708,1009,1,1
236,0,255,255,255,878,1005,878,1005,1,1
237,0,255,255,255,1766,1005,1766,1005,1,1
238,0,255,255,255,2000,1004,2000,1004,1,1
239,0,255,255,255,1744,1004,1744,1004,1,1
240,0,255,255,255,1691,1004,1691,1004,1,1
241,0,255,255,255,1444,1002,1444,1002,1,1
242,0,255,255,255,1047,1002,1047,1002,1,1
243,0,255,255,255,2113,999,2113,999,1,1
244,0,255,255,255,365,996,365,996,1,1
245,0,255,255,255,2053,994,2053,994,1,1
246,0,255,255,255,876,992,876,992,1,1
247,0,255,255,255,817,994,817,994,1,1
248,0,255,255,255,1425,991,1425,991,1,1
249,0,255,255,255,1292,989,1292,989,1,1
250,0,255,255,255,2093,990,2093,990,1,1
251,0,255,255,255,1721,987,1721,987,1,1
252,0,255,255,255,1663,989,1663,989,1,1
253,0,255,255,255,756,988,756,988,1,1
254,0,255,255,255,1654,986,1654,986,1,1
255,0,255,255,255,2070,985,2070,985,1,1
256,0,255,255,255,1455,984,1455,984,1,1
257,0,255,255,255,1342,982,1342,982,1,1
258,0,255,255,255,2333,983,2333,983,1,1
259,0,255,255,255,1794,981,1794,981,1,1
260,0,255,255,255,1581,980,1581,980,1,1
261,0,255,255,255,788,980,788,980,1,1
262,0,255,255,255,1164,977,1164,977,1,1
263,0,255,255,255,579,979,579,979,1,1
264,0,255,255,255,888,976,888,976,1,1
265,0,255,255,255,667,978,667,978,1,1
266,0,255,255,255,1107,972,1107,972,1,1
267,0,255,255,255,2129,972,2129,972,1,1
268,0,255,255,255,1750,969,1750,969,1,1
269,0,255,255,255,2097,968,2097,968,1,1
270,0,255,255,255,1473,968,1473,968,1,1
271,0,255,255,255,821,967,821,967,1,1
272,0,255,255,255,757,965,757,965,1,1
273,0,255,255,255,2047,965,2047,965,1,1
274,0,255,255,255,1772,963,1772,963,1,1
275,0,255,255,255,882,961,882,961,1,1
276,0,255,255,255,1637,958,1637,958,1,1
277,0,255,255,255,1443,960,1443,960,1,1
278,0,255,255,255,1174,960,1174,960,1,1
279,0,255,255,255,637,960,637,960,1,1
280,0,255,255,255,1141,959,1141,959,1,1
281,0,255,255,255,1202,956,1202,956,1,1
282,0,255,255,255,1656,956,1656,956,1,1
283,0,255,255,255,1294,955,1294,955,1,1
284,0,255,255,255,1707,954,1707,954,1,1
285,0,255,255,255,262,952,262,952,1,1
286,0,255,255,255,2079,953,2079,953,1,1
287,0,255,255,255,1092,952,1092,952,1,1
288,0,255,255,255,833,952,833,952,1,1
289,0,255,255,255,2122,951,2122,951,1,1
290,0,255,255,255,850,951,850,951,1,1
291,0,255,255,255,329,949,329,949,1,1
292,0,255,255,255,1726,947,1726,947,1,1
293,0,255,255,255,2057,946,2057,946,1,1
294,0,255,255,255,885,946,885,946,1,1
295,0,255,255,255,2320,944,2320,944,1,1
296,0,255,255,255,1651,942,1651,942,1,1
297,0,255,255,255,2096,943,2096,943,1,1
298,0,255,255,255,2065,941,2065,941,1,1
299,0,255,255,255,1753,940,1753,940,1,1
300,0,255,255,255,1708,936,1708,936,1,1
301,0,255,255,255,1599,938,1599,938,1,1
302,0,255,255,255,2051,935,2051,935,1,1
303,0,255,255,255,2249,936,2249,936,1,1
304,0,255,255,255,2119,936,2119,936,1,1
305,0,255,255,255,200,934,200,934,1,1
306,0,255,255,255,2217,931,2217,931,1,1
307,0,255,255,255,2128,928,2128,928,1,1
308,0,255,255,255,821,928,821,928,1,1
309,0,255,255,255,658,930,658,930,1,1
310,0,255,255,255,1767,929,1767,929,1,1
311,0,255,255,255,1119,925,1119,925,1,1
312,0,255,255,255,2095,924,2095,924,1,1
313,0,255,255,255,1724,924,1724,924,1,1
314,0,255,255,255,836,921,836,921,1,1
315,0,255,255,255,1622,921,1622,921,1,1
316,0,255,255,255,861,920,861,920,1,1
317,0,255,255,255,1655,916,1655,916,1,1
318,0,255,255,255,1592,915,1592,915,1,1
319,0,255,255,255,2400,914,2400,914,1,1
320,0,255,255,255,1191,914,1191,914,1,1
321,0,255,255,255,2081,913,2081,913,1,1
322,0,255,255,255,1513,911,1513,911,1,1
323,0,255,255,255,1464,911,1464,911,1,1
324,0,255,255,255,1083,909,1083,909,1,1
325,0,255,255,255,845,911,845,911,1,1
326,0,255,255,255,819,910,819,910,1,1
327,0,255,255,255,2140,909,2140,909,1,1
328,0,255,255,255,1106,907,1106,907,1,1
329,0,255,255,255,1128,906,1128,906,1,1
330,0,255,255,255,802,903,802,903,1,1
331,0,255,255,255,1156,903,1156,903,1,1
332,0,255,255,255,572,902,572,902,1,1
333,0,255,255,255,2323,899,2323,899,1,1
334,0,255,255,255,2067,898,2067,898,1,1
335,0,255,255,255,1711,896,1711,896,1,1
336,0,255,255,255,2226,895,2226,895,1,1
337,0,255,255,255,2152,895,2152,895,1,1
338,0,255,255,255,1340,895,1340,895,1,1
339,0,255,255,255,2102,888,2102,888,1,1
340,0,255,255,255,1463,887,1463,887,1,1
341,0,255,255,255,1712,886,1712,886,1,1
342,0,255,255,255,1661,882,1661,882,1,1
343,0,255,255,255,831,884,831,884,1,1
344,0,255,255,255,2086,883,2086,883,1,1
345,0,255,255,255,1691,880,1691,880,1,1
346,0,255,255,255,712,878,712,878,1,1
347,0,255,255,255,2146,879,2146,879,1,1
348,0,255,255,255,1627,877,1627,877,1,1
349,0,255,255,255,1578,876,1578,876,1,1
350,0,255,255,255,2248,875,2248,875,1,1
351,0,255,255,255,2273,872,2273,872,1,1
352,0,255,255,255,1557,872,1557,872,1,1
353,0,255,255,255,1693,867,1693,867,1,1
354,0,255,255,255,2099,866,2099,866,1,1
355,0,255,255,255,2161,865,2161,865,1,1
356,0,255,255,255,2134,865,2134,865,1,1
357,0,255,255,255,2303,863,2303,863,1,1
358,0,255,255,255,423,861,423,861,1,1
359,0,255,255,255,323,861,323,861,1,1
360,0,255,255,255,2117,862,2117,862,1,1
361,0,255,255,255,1640,860,1640,860,1,1
362,0,255,255,255,2080,854,2080,854,1,1
363,0,255,255,255,1133,850,1133,850,1,1
364,0,255,255,255,1648,849,1648,849,1,1
365,0,255,255,255,2160,848,2160,848,1,1
366,0,255,255,255,2193,847,2193,847,1,1
367,0,255,255,255,2099,847,2099,847,1,1
368,0,255,255,255,1156,845,1156,845,1,1
369,0,255,255,255,886,845,886,845,1,1
370,0,255,255,255,1631,846,1631,846,1,1
371,0,255,255,255,703,844,703,844,1,1
372,0,255,255,255,1301,842,1301,842,1,1
373,0,255,255,255,2138,841,2138,841,1,1
374,0,255,255,255,2069,841,2069,841,1,1
375,0,255,255,255,1194,840,1194,840,1,1
376,0,255,255,255,2211,837,2211,837,1,1
377,0,255,255,255,2339,832,2339,832,1,1
378,0,255,255,255,800,832,800,832,1,1
379,0,255,255,255,2151,830,2151,830,1,1
380,0,255,255,255,2083,824,2083,824,1,1
381,0,255,255,255,810,820,810,820,1,1
382,0,255,255,255,2473,820,2473,820,1,1
383,0,255,255,255,2097,820,2097,820,1,1
384,0,255,255,255,766,820,766,820,1,1
385,0,255,255,255,2254,816,2254,816,1,1
386,0,255,255,255,2371,815,2371,815,1,1
387,0,255,255,255,2163,810,2163,810,1,1
388,0,255,255,255,2182,806,2182,806,1,1
389,0,255,255,255,701,794,701,794,1,1
390,0,255,255,255,2399,794,2399,794,1,1
391,0,255,255,255,1476,794,1476,794,1,1
392,0,255,255,255,2193,793,2193,793,1,1
393,0,255,255,255,2175,793,2175,793,1,1
394,0,255,255,255,889,791,889,791,1,1
395,0,255,255,255,2318,790,2318,790,1,1
396,0,255,255,255,239,788,239,788,1,1
397,0,255,255,255,2279,789,2279,789,1,1
398,0,255,255,255,2202,786,2202,786,1,1
399,0,255,255,255,685,787,685,787,1,1
400,0,255,255,255,2343,786,2343,786,1,1
401,0,255,255,255,2151,785,2151,785,1,1
402,0,255,255,255,2368,783,2368,783,1,1
403,0,255,255,255,2446,782,2446,782,1,1
404,0,255,255,255,2301,780,2301,780,1,1
405,0,255,255,255,713,778,713,778,1,1
406,0,255,255,255,2108,779,2108,779,1,1
407,0,255,255,255,2199,777,2199,777,1,1
408,0,255,255,255,2867,771,2867,771,1,1
409,0,255,255,255,1448,770,1448,770,1,1
410,0,255,255,255,835,770,835,770,1,1
411,0,255,255,255,737,763,737,763,1,1
412,0,255,255,255,2555,760,2555,760,1,1
413,0,255,255,255,2147,761,2147,761,1,1
414,0,255,255,255,2192,760,2192,760,1,1
415,0,255,255,255,672,757,672,757,1,1
416,0,255,255,255,2264,756,2264,756,1,1
417,0,255,255,255,855,756,855,756,1,1
418,0,255,255,255,831,753,831,753,1,1
419,0,255,255,255,1517,750,1517,750,1,1
420,0,255,255,255,2728,749,2728,749,1,1
421,0,255,255,255,722,749,722,749,1,1
422,0,255,255,255,797,747,797,747,1,1
423,0,255,255,255,2215,746,2215,746,1,1
424,0,255,255,255,2190,745,2190,745,1,1
425,0,255,255,255,2127,741,2127,741,1,1
426,0,255,255,255,2872,732,2872,732,1,1
427,0,255,255,255,2272,733,2272,733,1,1
428,0,255,255,255,2227,732,2227,732,1,1
429,0,255,255,255,2306,727,2306,727,1,1
430,0,255,255,255,827,724,827,724,1,1
431,0,255,255,255,2401,723,2401,723,1,1
432,0,255,255,255,2146,720,2146,720,1,1
433,0,255,255,255,796,710,796,710,1,1
434,0,255,255,255,2593,709,2593,709,1,1
435,0,255,255,255,674,706,674,706,1,1
436,0,255,255,255,2263,705,2263,705,1,1
437,0,255,255,255,2197,706,2197,706,1,1
438,0,255,255,255,693,705,693,705,1,1
439,0,255,255,255,2658,699,2658,699,1,1
440,0,255,255,255,891,698,891,698,1,1
441,0,255,255,255,2171,697,2171,697,1,1
442,0,255,255,255,2181,692,2181,692,1,1
443,0,255,255,255,2313,689,2313,689,1,1
444,0,255,255,255,2302,687,2302,687,1,1
445,0,255,255,255,2623,685,2623,685,1,1
446,0,255,255,255,2275,678,2275,678,1,1
447,0,255,255,255,2353,677,2353,677,1,1
448,0,255,255,255,2336,672,2336,672,1,1
449,0,255,255,255,2188,671,2188,671,1,1
450,0,255,255,255,2256,669,2256,669,1,1
451,0,255,255,255,2557,666,2557,666,1,1
452,0,255,255,255,695,664,695,664,1,1
453,0,255,255,255,2501,656,2501,656,1,1
454,0,255,255,255,2540,655,2540,655,1,1
455,0,255,255,255,2229,655,2229,655,1,1
456,0,255,255,255,775,651,775,651,1,1
457,0,255,255,255,2261,645,2261,645,1,1
458,0,255,255,255,536,643,536,643,1,1
459,0,255,255,255,596,644,596,644,1,1
460,0,255,255,255,806,643,806,643,1,1
461,0,255,255,255,743,641,743,641,1,1
462,0,255,255,255,651,641,651,641,1,1
463,0,255,255,255,2286,639,2286,639,1,1
464,0,255,255,255,2456,635,2456,635,1,1
465,0,255,255,255,562,631,562,631,1,1
466,0,255,255,255,2427,630,2427,630,1,1
467,0,255,255,255,2271,629,2271,629,1,1
468,0,255,255,255,2324,626,2324,626,1,1
469,0,255,255,255,2212,623,2212,623,1,1
470,0,255,255,255,2223,620,2223,620,1,1
471,0,255,255,255,485,620,485,620,1,1
472,0,255,255,255,2305,619,2305,619,1,1
473,0,255,255,255,2227,613,2227,613,1,1
474,0,255,255,255,2599,611,2599,611,1,1
475,0,255,255,255,2259,610,2259,610,1,1
476,0,255,255,255,2246,602,2246,602,1,1
477,0,255,255,255,2460,603,2460,603,1,1
478,0,255,255,255,2220,602,2220,602,1,1
479,0,255,255,255,2878,598,2878,598,1,1
480,0,255,255,255,2485,600,2485,600,1,1
481,0,255,255,255,2412,593,2412,593,1,1
482,0,255,255,255,2378,587,2378,587,1,1
483,0,255,255,255,807,585,807,585,1,1
484,0,255,255,255,493,583,493,583,1,1
485,0,255,255,255,2261,576,2261,576,1,1
486,0,255,255,255,2930,573,2930,573,1,1
487,0,255,255,255,379,570,379,570,1,1
488,0,255,255,255,2787,565,2787,565,1,1
489,0,255,255,255,2807,558,2807,558,1,1
490,0,255,255,255,2697,551,2697,551,1,1
491,0,255,255,255,2313,550,2313,550,1,1
492,0,255,255,255,2338,547,2338,547,1,1
493,0,255,255,255,2447,546,2447,546,1,1
494,0,255,255,255,2356,543,2356,543,1,1
495,0,255,255,255,2397,526,2397,526,1,1
496,0,255,255,255,607,521,607,521,1,1
497,0,255,255,255,2631,519,2631,519,1,1
498,0,255,255,255,476,516,476,516,1,1
499,0,255,255,255,766,511,766,511,1,1
500,0,255,255,255,2383,509,2383,509,1,1
501,0,255,255,255,2523,508,2523,508,1,1
502,0,255,255,255,2392,505,2392,505,1,1
503,0,255,255,255,2411,503,2411,503,1,1
504,0,255,255,255,726,494,726,494,1,1
505,0,255,255,255,2427,488,2427,488,1,1
506,0,255,255,255,2470,485,2470,485,1,1
507,0,255,255,255,514,475,514,475,1,1
508,0,255,255,255,2497,471,2497,471,1,1
509,0,255,255,255,2717,461,2717,461,1,1
510,0,255,255,255,597,455,597,455,1,1
511,0,255,255,255,2725,443,2725,443,1,1
512,0,255,255,255,620,430,620,430,1,1
513,0,255,255,255,708,429,708,429,1,1
514,0,255,255,255,306,419,306,419,1,1
515,0,255,255,255,777,411,777,411,1,1
516,0,255,255,255,288,389,288,389,1,1
517,0,255,255,255,2622,383,2622,383,1,1
518,0,255,255,255,457,377,457,377,1,1
519,0,255,255,255,260,373,260,373,1,1
520,0,255,255,255,468,355,468,355,1,1
521,0,255,255,255,749,351,749,351,1,1
522,0,255,255,255,449,334,449,334,1,1
523,0,255,255,255,679,323,679,323,1,1
524,0,255,255,255,337,289,337,289,1,1
525,0,255,255,255,380,188,380,188,1,1
526,7968255,0.136,0,255,0,0,0,0,3259,2445
